qs_omp 4 20000000 5 30497 853.683
qs_omp 4 20000000 5 5854 874.945
qs_omp 4 20000000 7 14665 596.397
qs_omp 4 20000000 7 30993 603.369
qs_omp 4 20000000 7 17401 608.772
qs_omp 4 20000000 7 1568 644.762
qs_omp 4 20000000 7 18611 649.452
qs_omp 4 20000000 7 25906 655.012
qs_omp 4 20000000 7 16054 660.578
qs_omp 4 20000000 7 32717 670.475
qs_omp 4 20000000 7 4925 672.328
qs_omp 4 20000000 7 10017 677.849
qs_omp 4 20000000 7 25008 697.519
qs_omp 4 20000000 7 11455 705.071
qs_omp 4 20000000 7 24974 709.823
qs_omp 4 20000000 7 28988 739.318
qs_omp 4 20000000 7 9694 750.432
qs_omp 4 20000000 7 11238 757.949
qs_omp 4 20000000 7 20733 783.145
qs_omp 4 20000000 7 16465 802.565
qs_omp 4 20000000 7 4240 833.069
qs_omp 4 20000000 7 29024 849.161
qs_omp 4 20000000 7 17664 860.201
qs_omp 4 20000000 9 13127 604.543
qs_omp 4 20000000 9 32102 612.791
qs_omp 4 20000000 9 32103 639.287
qs_omp 4 20000000 9 1515 645.531
qs_omp 4 20000000 9 17264 647.487
qs_omp 4 20000000 9 27929 651.358
qs_omp 4 20000000 9 18743 665.464
qs_omp 4 20000000 9 27758 667.295
qs_omp 4 20000000 9 18699 668.133
qs_omp 4 20000000 9 13990 669.733
qs_omp 4 20000000 9 26539 719.873
qs_omp 4 20000000 9 26947 759.958
qs_omp 4 20000000 9 23094 764.149
qs_omp 4 20000000 9 5989 772.405
qs_omp 4 20000000 9 12502 798.179
qs_omp 4 20000000 9 7531 803.121
qs_omp 4 20000000 9 10649 807.470
qs_omp 4 20000000 9 7115 815.186
qs_omp 4 20000000 9 12115 819.462
qs_omp 4 20000000 9 10555 865.031
qs_omp 4 20000000 9 16696 926.812
qs_omp 4 20000000 11 13511 572.049
qs_omp 4 20000000 11 29884 602.674
qs_omp 4 20000000 11 6654 611.264
qs_omp 4 20000000 11 12463 631.093
qs_omp 4 20000000 11 8454 633.159
qs_omp 4 20000000 11 3955 636.065
qs_omp 4 20000000 11 17404 653.568
qs_omp 4 20000000 11 13586 656.913
qs_omp 4 20000000 11 1151 657.118
qs_omp 4 20000000 11 12216 664.057
qs_omp 4 20000000 11 25868 665.944
qs_omp 4 20000000 11 6130 670.997
qs_omp 4 20000000 11 27953 694.614
qs_omp 4 20000000 11 32107 697.271
qs_omp 4 20000000 11 11795 702.177
qs_omp 4 20000000 11 12352 709.127
qs_omp 4 20000000 11 19169 716.156
qs_omp 4 20000000 11 2096 771.816
qs_omp 4 20000000 11 19989 789.786
qs_omp 4 20000000 11 25000 803.266
qs_omp 4 20000000 11 6916 847.683
qs_omp 4 20000000 23 10374 582.708
qs_omp 4 20000000 23 13695 586.752
qs_omp 4 20000000 23 4754 613.079
qs_omp 4 20000000 23 20390 619.612
qs_omp 4 20000000 23 18399 628.467
qs_omp 4 20000000 23 23482 637.044
qs_omp 4 20000000 23 29434 640.652
qs_omp 4 20000000 23 28999 651.746
qs_omp 4 20000000 23 30382 654.714
qs_omp 4 20000000 23 27125 655.024
qs_omp 4 20000000 23 17234 659.789
qs_omp 4 20000000 23 27301 673.454
qs_omp 4 20000000 23 16526 679.900
qs_omp 4 20000000 23 20160 687.930
qs_omp 4 20000000 23 6177 688.998
qs_omp 4 20000000 23 13357 709.131
qs_omp 4 20000000 23 4607 730.374
qs_omp 4 20000000 23 20108 752.814
qs_omp 4 20000000 23 15760 770.573
qs_omp 4 20000000 23 15545 784.930
qs_omp 4 20000000 23 31806 864.490
qs_omp 4 20000000 31 8078 579.106
qs_omp 4 20000000 31 358 596.614
qs_omp 4 20000000 31 18138 609.612
qs_omp 4 20000000 31 11676 610.291
qs_omp 4 20000000 31 10536 611.141
qs_omp 4 20000000 31 8788 613.270
qs_omp 4 20000000 31 19586 624.992
qs_omp 4 20000000 31 3305 625.528
qs_omp 4 20000000 31 27583 634.072
qs_omp 4 20000000 31 18425 644.649
qs_omp 4 20000000 31 21556 646.099
qs_omp 4 20000000 31 3116 655.074
qs_omp 4 20000000 31 24324 664.694
qs_omp 4 20000000 31 18003 670.663
qs_omp 4 20000000 31 25248 684.166
qs_omp 4 20000000 31 10677 702.610
qs_omp 4 20000000 31 29221 711.144
qs_omp 4 20000000 31 15118 720.664
qs_omp 4 20000000 31 14946 725.664
qs_omp 4 20000000 31 32238 725.955
qs_omp 4 20000000 31 14375 855.095
qs_omp 5 20000000 1 13000 559.982
qs_omp 5 20000000 1 32605 564.387
qs_omp 5 20000000 1 18952 586.983
qs_omp 5 20000000 1 17412 594.304
qs_omp 5 20000000 1 12921 603.282
qs_omp 5 20000000 1 23782 636.926
qs_omp 5 20000000 1 4346 649.390
qs_omp 5 20000000 1 5646 654.252
qs_omp 5 20000000 1 9586 669.215
qs_omp 5 20000000 1 25245 683.915
qs_omp 5 20000000 1 22434 694.832
qs_omp 5 20000000 1 12766 755.915
qs_omp 5 20000000 1 14211 763.519
qs_omp 5 20000000 1 2058 773.328
qs_omp 5 20000000 1 2724 775.745
qs_omp 5 20000000 1 12898 795.756
qs_omp 5 20000000 1 2607 813.548
qs_omp 5 20000000 1 5517 828.847
qs_omp 5 20000000 1 5244 941.059
qs_omp 5 20000000 1 32530 974.119
qs_omp 5 20000000 1 9729 979.895
qs_omp 5 20000000 3 17263 503.907
qs_omp 5 20000000 3 18927 506.722
qs_omp 5 20000000 3 31776 548.084
qs_omp 5 20000000 3 3110 562.182
qs_omp 5 20000000 3 5239 565.439
qs_omp 5 20000000 3 2966 568.658
qs_omp 5 20000000 3 24337 572.010
qs_omp 5 20000000 3 16970 573.766
qs_omp 5 20000000 3 23225 577.770
qs_omp 5 20000000 3 29321 597.960
qs_omp 5 20000000 3 17352 603.817
qs_omp 5 20000000 3 5601 614.754
qs_omp 5 20000000 3 5722 621.589
qs_omp 5 20000000 3 22678 624.069
qs_omp 5 20000000 3 19470 633.920
qs_omp 5 20000000 3 10009 647.297
qs_omp 5 20000000 3 12026 659.606
qs_omp 5 20000000 3 24197 674.331
qs_omp 5 20000000 3 26675 676.261
qs_omp 5 20000000 3 17412 716.516
qs_omp 5 20000000 3 17100 732.654
qs_omp 5 20000000 5 23871 507.711
qs_omp 5 20000000 5 25934 525.809
qs_omp 5 20000000 5 7375 532.655
qs_omp 5 20000000 5 30002 558.888
qs_omp 5 20000000 5 5815 564.488
qs_omp 5 20000000 5 28306 570.071
qs_omp 5 20000000 5 28938 584.708
qs_omp 5 20000000 5 13760 584.770
qs_omp 5 20000000 5 26681 591.007
qs_omp 5 20000000 5 2836 595.672
qs_omp 5 20000000 5 3855 606.637
qs_omp 5 20000000 5 3479 614.584
qs_omp 5 20000000 5 8195 618.750
qs_omp 5 20000000 5 21119 635.356
qs_omp 5 20000000 5 26597 646.738
qs_omp 5 20000000 5 3369 663.040
qs_omp 5 20000000 5 30583 666.981
qs_omp 5 20000000 5 11662 670.387
qs_omp 5 20000000 5 28738 672.318
qs_omp 5 20000000 5 24276 723.300
qs_omp 5 20000000 5 14748 778.570
qs_omp 5 20000000 7 14120 491.593
qs_omp 5 20000000 7 28362 500.466
qs_omp 5 20000000 7 80 507.217
qs_omp 5 20000000 7 25723 516.037
qs_omp 5 20000000 7 29768 516.420
qs_omp 5 20000000 7 25551 522.463
qs_omp 5 20000000 7 1619 537.584
qs_omp 5 20000000 7 9564 544.365
qs_omp 5 20000000 7 14659 551.428
qs_omp 5 20000000 7 26885 557.328
qs_omp 5 20000000 7 9206 567.545
qs_omp 5 20000000 7 3007 569.439
qs_omp 5 20000000 7 940 579.533
qs_omp 5 20000000 7 30268 590.973
qs_omp 5 20000000 7 15276 598.354
qs_omp 5 20000000 7 10957 603.486
qs_omp 5 20000000 7 1426 614.008
qs_omp 5 20000000 7 13436 650.558
qs_omp 5 20000000 7 17877 659.210
qs_omp 5 20000000 7 23727 690.769
qs_omp 5 20000000 7 2556 715.948
qs_omp 5 20000000 9 30930 501.796
qs_omp 5 20000000 9 21517 510.565
qs_omp 5 20000000 9 964 522.240
qs_omp 5 20000000 9 10325 542.267
qs_omp 5 20000000 9 2580 552.854
qs_omp 5 20000000 9 4570 553.468
qs_omp 5 20000000 9 24049 572.588
qs_omp 5 20000000 9 29212 584.299
qs_omp 5 20000000 9 8029 589.514
qs_omp 5 20000000 9 30084 590.658
qs_omp 5 20000000 9 20700 597.602
qs_omp 5 20000000 9 21003 603.838
qs_omp 5 20000000 9 24881 613.553
qs_omp 5 20000000 9 18321 615.085
qs_omp 5 20000000 9 3831 618.079
qs_omp 5 20000000 9 6646 635.689
qs_omp 5 20000000 9 7584 639.632
qs_omp 5 20000000 9 21772 640.233
qs_omp 5 20000000 9 19543 645.419
qs_omp 5 20000000 9 17946 655.452
qs_omp 5 20000000 9 15190 657.473
qs_omp 5 20000000 11 23776 482.378
qs_omp 5 20000000 11 4417 513.445
qs_omp 5 20000000 11 17266 522.493
qs_omp 5 20000000 11 13558 531.423
qs_omp 5 20000000 11 16763 540.082
qs_omp 5 20000000 11 19008 558.994
qs_omp 5 20000000 11 32002 560.893
qs_omp 5 20000000 11 13182 564.679
qs_omp 5 20000000 11 8249 564.749
qs_omp 5 20000000 11 6989 566.369
qs_omp 5 20000000 11 1245 567.583
qs_omp 5 20000000 11 29456 569.451
qs_omp 5 20000000 11 12418 570.663
qs_omp 5 20000000 11 24111 585.637
qs_omp 5 20000000 11 31587 587.391
qs_omp 5 20000000 11 13594 590.977
qs_omp 5 20000000 11 27577 594.705
qs_omp 5 20000000 11 22405 608.377
qs_omp 5 20000000 11 26565 619.697
qs_omp 5 20000000 11 20593 654.038
qs_omp 5 20000000 11 8511 697.586
qs_omp 5 20000000 23 2747 488.329
qs_omp 5 20000000 23 31167 501.930
qs_omp 5 20000000 23 18299 517.330
qs_omp 5 20000000 23 2682 521.426
qs_omp 5 20000000 23 23054 527.869
qs_omp 5 20000000 23 18387 545.269
qs_omp 5 20000000 23 32503 546.994
qs_omp 5 20000000 23 15791 553.053
qs_omp 5 20000000 23 21904 559.063
qs_omp 5 20000000 23 516 564.980
qs_omp 5 20000000 23 2455 580.028
qs_omp 5 20000000 23 5142 587.802
qs_omp 5 20000000 23 1274 591.883
qs_omp 5 20000000 23 7772 594.460
qs_omp 5 20000000 23 2113 598.396
qs_omp 5 20000000 23 27003 605.232
qs_omp 5 20000000 23 18642 610.401
qs_omp 5 20000000 23 5521 622.941
qs_omp 5 20000000 23 28309 636.750
qs_omp 5 20000000 23 22559 660.101
qs_omp 5 20000000 23 26795 660.235
qs_omp 5 20000000 31 4543 472.625
qs_omp 5 20000000 31 14325 529.117
qs_omp 5 20000000 31 2370 536.448
qs_omp 5 20000000 31 12717 537.095
qs_omp 5 20000000 31 1649 544.974
qs_omp 5 20000000 31 11921 551.843
qs_omp 5 20000000 31 15637 556.288
qs_omp 5 20000000 31 2874 562.682
qs_omp 5 20000000 31 1473 564.258
qs_omp 5 20000000 31 30085 566.416
qs_omp 5 20000000 31 26855 572.339
qs_omp 5 20000000 31 14373 576.393
qs_omp 5 20000000 31 21739 580.647
qs_omp 5 20000000 31 29936 589.033
qs_omp 5 20000000 31 25481 593.426
qs_omp 5 20000000 31 22195 609.931
qs_omp 5 20000000 31 14552 611.760
qs_omp 5 20000000 31 21633 615.210
qs_omp 5 20000000 31 13132 649.857
qs_omp 5 20000000 31 17518 658.195
qs_omp 5 20000000 31 29062 674.082
qs_omp 7 20000000 1 3796 443.115
qs_omp 7 20000000 1 32740 454.533
qs_omp 7 20000000 1 10015 466.005
qs_omp 7 20000000 1 30609 472.332
qs_omp 7 20000000 1 29053 513.945
qs_omp 7 20000000 1 22425 516.411
qs_omp 7 20000000 1 16020 540.900
qs_omp 7 20000000 1 4112 542.805
qs_omp 7 20000000 1 16280 543.431
qs_omp 7 20000000 1 7081 545.258
qs_omp 7 20000000 1 26707 548.064
qs_omp 7 20000000 1 32627 550.986
qs_omp 7 20000000 1 5805 557.393
qs_omp 7 20000000 1 15817 567.554
qs_omp 7 20000000 1 14662 572.156
qs_omp 7 20000000 1 10301 670.798
qs_omp 7 20000000 1 19480 686.288
qs_omp 7 20000000 1 22006 696.499
qs_omp 7 20000000 1 2516 717.306
qs_omp 7 20000000 1 11120 720.241
qs_omp 7 20000000 1 17174 769.742
qs_omp 7 20000000 3 32146 406.757
qs_omp 7 20000000 3 511 415.365
qs_omp 7 20000000 3 24626 426.923
qs_omp 7 20000000 3 4377 440.692
qs_omp 7 20000000 3 4602 445.786
qs_omp 7 20000000 3 10681 459.075
qs_omp 7 20000000 3 30580 466.920
qs_omp 7 20000000 3 1725 476.488
qs_omp 7 20000000 3 15367 485.221
qs_omp 7 20000000 3 12839 501.336
qs_omp 7 20000000 3 896 503.477
qs_omp 7 20000000 3 9418 508.380
qs_omp 7 20000000 3 26058 511.339
qs_omp 7 20000000 3 20453 514.818
qs_omp 7 20000000 3 7368 527.553
qs_omp 7 20000000 3 23358 531.361
qs_omp 7 20000000 3 21285 545.110
qs_omp 7 20000000 3 13061 547.788
qs_omp 7 20000000 3 30739 556.335
qs_omp 7 20000000 3 24737 558.787
qs_omp 7 20000000 3 6669 575.490
qs_omp 7 20000000 5 18792 401.149
qs_omp 7 20000000 5 17020 414.650
qs_omp 7 20000000 5 21301 423.648
qs_omp 7 20000000 5 32556 431.375
qs_omp 7 20000000 5 5488 442.378
qs_omp 7 20000000 5 4300 443.827
qs_omp 7 20000000 5 23716 444.973
qs_omp 7 20000000 5 16642 459.929
qs_omp 7 20000000 5 29620 464.689
qs_omp 7 20000000 5 13125 468.638
qs_omp 7 20000000 5 25609 472.179
qs_omp 7 20000000 5 28273 472.626
qs_omp 7 20000000 5 17750 473.553
qs_omp 7 20000000 5 23747 473.796
qs_omp 7 20000000 5 12984 490.044
qs_omp 7 20000000 5 28648 492.019
qs_omp 7 20000000 5 5587 492.115
qs_omp 7 20000000 5 9189 520.977
qs_omp 7 20000000 5 26874 532.011
qs_omp 7 20000000 5 2601 565.506
qs_omp 7 20000000 5 15894 619.249
qs_omp 7 20000000 7 31820 396.651
qs_omp 7 20000000 7 4228 407.499
qs_omp 7 20000000 7 14284 414.613
qs_omp 7 20000000 7 30850 420.834
qs_omp 7 20000000 7 31330 433.199
qs_omp 7 20000000 7 21030 436.447
qs_omp 7 20000000 7 1309 436.937
qs_omp 7 20000000 7 18746 442.941
qs_omp 7 20000000 7 15916 445.957
qs_omp 7 20000000 7 1000 446.124
qs_omp 7 20000000 7 3066 453.423
qs_omp 7 20000000 7 22484 463.073
qs_omp 7 20000000 7 10234 468.319
qs_omp 7 20000000 7 29971 480.396
qs_omp 7 20000000 7 9472 485.673
qs_omp 7 20000000 7 3852 487.822
qs_omp 7 20000000 7 5612 497.317
qs_omp 7 20000000 7 19728 501.384
qs_omp 7 20000000 7 2163 511.542
qs_omp 7 20000000 7 32711 535.744
qs_omp 7 20000000 7 4901 551.875
qs_omp 7 20000000 9 28915 397.374
qs_omp 7 20000000 9 23484 412.279
qs_omp 7 20000000 9 24080 420.034
qs_omp 7 20000000 9 17033 423.575
qs_omp 7 20000000 9 28320 425.971
qs_omp 7 20000000 9 28656 429.367
qs_omp 7 20000000 9 717 439.348
qs_omp 7 20000000 9 1129 441.365
qs_omp 7 20000000 9 8847 450.789
qs_omp 7 20000000 9 5132 451.994
qs_omp 7 20000000 9 5979 454.606
qs_omp 7 20000000 9 30293 456.185
qs_omp 7 20000000 9 13955 457.869
qs_omp 7 20000000 9 9033 462.535
qs_omp 7 20000000 9 24750 488.862
qs_omp 7 20000000 9 13853 492.614
qs_omp 7 20000000 9 25526 495.008
qs_omp 7 20000000 9 32759 502.973
qs_omp 7 20000000 9 3032 525.378
qs_omp 7 20000000 9 23339 528.255
qs_omp 7 20000000 9 22572 532.880
qs_omp 7 20000000 11 25608 419.793
qs_omp 7 20000000 11 8339 423.092
qs_omp 7 20000000 11 9495 425.457
qs_omp 7 20000000 11 22961 426.692
qs_omp 7 20000000 11 28733 430.574
qs_omp 7 20000000 11 26961 436.542
qs_omp 7 20000000 11 10247 447.234
qs_omp 7 20000000 11 25988 449.383
qs_omp 7 20000000 11 962 451.990
qs_omp 7 20000000 11 16962 455.848
qs_omp 7 20000000 11 1311 456.576
qs_omp 7 20000000 11 22770 459.064
qs_omp 7 20000000 11 250 459.366
qs_omp 7 20000000 11 18050 459.631
qs_omp 7 20000000 11 6454 477.896
qs_omp 7 20000000 11 4685 481.196
qs_omp 7 20000000 11 31251 484.339
qs_omp 7 20000000 11 17413 493.746
qs_omp 7 20000000 11 10620 498.400
qs_omp 7 20000000 11 4259 500.268
qs_omp 7 20000000 11 24110 502.933
qs_omp 7 20000000 23 8543 404.451
qs_omp 7 20000000 23 23053 411.925
qs_omp 7 20000000 23 104 421.287
qs_omp 7 20000000 23 3565 422.814
qs_omp 7 20000000 23 23834 423.743
qs_omp 7 20000000 23 30682 425.731
qs_omp 7 20000000 23 27158 426.080
qs_omp 7 20000000 23 570 429.845
qs_omp 7 20000000 23 19648 430.100
qs_omp 7 20000000 23 10979 431.294
qs_omp 7 20000000 23 23395 433.690
qs_omp 7 20000000 23 12402 443.638
qs_omp 7 20000000 23 16487 449.818
qs_omp 7 20000000 23 25995 452.281
qs_omp 7 20000000 23 17619 458.456
qs_omp 7 20000000 23 12632 461.624
qs_omp 7 20000000 23 29640 469.280
qs_omp 7 20000000 23 9233 478.467
qs_omp 7 20000000 23 7457 483.358
qs_omp 7 20000000 23 6341 483.671
qs_omp 7 20000000 23 22625 504.897
qs_omp 7 20000000 31 9230 378.061
qs_omp 7 20000000 31 17489 391.441
qs_omp 7 20000000 31 18366 399.285
qs_omp 7 20000000 31 19169 401.592
qs_omp 7 20000000 31 29457 413.533
qs_omp 7 20000000 31 6970 417.267
qs_omp 7 20000000 31 111 417.432
qs_omp 7 20000000 31 7191 441.384
qs_omp 7 20000000 31 31008 442.108
qs_omp 7 20000000 31 22369 442.442
qs_omp 7 20000000 31 26234 444.521
qs_omp 7 20000000 31 21469 445.461
qs_omp 7 20000000 31 13319 446.133
qs_omp 7 20000000 31 5344 448.255
qs_omp 7 20000000 31 8309 449.972
qs_omp 7 20000000 31 3638 458.190
qs_omp 7 20000000 31 32405 471.078
qs_omp 7 20000000 31 29620 477.305
qs_omp 7 20000000 31 24516 481.281
qs_omp 7 20000000 31 23032 481.370
qs_omp 7 20000000 31 30609 489.479
qs_omp 8 20000000 1 29263 440.679
qs_omp 8 20000000 1 15570 449.125
qs_omp 8 20000000 1 25561 473.511
qs_omp 8 20000000 1 11059 476.355
qs_omp 8 20000000 1 25481 481.637
qs_omp 8 20000000 1 17633 482.974
qs_omp 8 20000000 1 1428 485.763
qs_omp 8 20000000 1 25270 493.023
qs_omp 8 20000000 1 5186 516.094
qs_omp 8 20000000 1 7688 523.866
qs_omp 8 20000000 1 7484 528.487
qs_omp 8 20000000 1 8827 549.140
qs_omp 8 20000000 1 28234 562.351
qs_omp 8 20000000 1 21328 599.878
qs_omp 8 20000000 1 414 605.829
qs_omp 8 20000000 1 25117 611.408
qs_omp 8 20000000 1 4593 629.387
qs_omp 8 20000000 1 11591 633.423
qs_omp 8 20000000 1 15474 668.838
qs_omp 8 20000000 1 32129 698.210
qs_omp 8 20000000 1 22105 706.141
qs_omp 8 20000000 3 25864 377.744
qs_omp 8 20000000 3 4948 388.410
qs_omp 8 20000000 3 23794 399.216
qs_omp 8 20000000 3 13935 404.951
qs_omp 8 20000000 3 24847 409.948
qs_omp 8 20000000 3 27055 412.064
qs_omp 8 20000000 3 19507 417.943
qs_omp 8 20000000 3 3922 432.783
qs_omp 8 20000000 3 29504 437.427
qs_omp 8 20000000 3 17493 442.215
qs_omp 8 20000000 3 29083 442.775
qs_omp 8 20000000 3 14622 448.470
qs_omp 8 20000000 3 19643 459.472
qs_omp 8 20000000 3 8699 462.056
qs_omp 8 20000000 3 5107 467.148
qs_omp 8 20000000 3 841 475.504
qs_omp 8 20000000 3 1119 481.523
qs_omp 8 20000000 3 7406 483.349
qs_omp 8 20000000 3 9119 491.100
qs_omp 8 20000000 3 18936 516.859
qs_omp 8 20000000 3 11684 552.629
qs_omp 8 20000000 5 31960 388.004
qs_omp 8 20000000 5 2357 389.696
qs_omp 8 20000000 5 13267 391.358
qs_omp 8 20000000 5 20614 392.341
qs_omp 8 20000000 5 13968 394.969
qs_omp 8 20000000 5 31233 413.798
qs_omp 8 20000000 5 16057 428.699
qs_omp 8 20000000 5 4657 431.527
qs_omp 8 20000000 5 19839 432.796
qs_omp 8 20000000 5 15796 435.629
qs_omp 8 20000000 5 15695 440.505
qs_omp 8 20000000 5 22070 440.731
qs_omp 8 20000000 5 32403 441.023
qs_omp 8 20000000 5 13403 444.591
qs_omp 8 20000000 5 6217 445.379
qs_omp 8 20000000 5 27877 446.242
qs_omp 8 20000000 5 22175 451.367
qs_omp 8 20000000 5 11656 478.126
qs_omp 8 20000000 5 10383 487.516
qs_omp 8 20000000 5 5193 487.658
qs_omp 8 20000000 5 9545 505.891
qs_omp 8 20000000 7 30680 342.645
qs_omp 8 20000000 7 22540 372.552
qs_omp 8 20000000 7 21866 376.037
qs_omp 8 20000000 7 7294 380.886
qs_omp 8 20000000 7 31800 382.471
qs_omp 8 20000000 7 22362 385.475
qs_omp 8 20000000 7 25748 389.993
qs_omp 8 20000000 7 30100 397.380
qs_omp 8 20000000 7 2594 403.370
qs_omp 8 20000000 7 20980 408.153
qs_omp 8 20000000 7 28357 408.901
qs_omp 8 20000000 7 29315 408.903
qs_omp 8 20000000 7 14491 413.163
qs_omp 8 20000000 7 12297 413.616
qs_omp 8 20000000 7 9758 415.341
qs_omp 8 20000000 7 2277 417.565
qs_omp 8 20000000 7 28673 417.853
qs_omp 8 20000000 7 4923 424.575
qs_omp 8 20000000 7 10690 433.440
qs_omp 8 20000000 7 19933 451.477
qs_omp 8 20000000 7 3672 461.650
qs_omp 8 20000000 9 1751 357.990
qs_omp 8 20000000 9 32643 383.349
qs_omp 8 20000000 9 6103 390.914
qs_omp 8 20000000 9 3961 399.404
qs_omp 8 20000000 9 21956 405.235
qs_omp 8 20000000 9 32015 407.788
qs_omp 8 20000000 9 10413 409.937
qs_omp 8 20000000 9 29922 412.957
qs_omp 8 20000000 9 10371 412.976
qs_omp 8 20000000 9 28881 419.024
qs_omp 8 20000000 9 10938 419.746
qs_omp 8 20000000 9 8680 423.103
qs_omp 8 20000000 9 13787 424.364
qs_omp 8 20000000 9 6475 427.498
qs_omp 8 20000000 9 28619 440.687
qs_omp 8 20000000 9 29532 446.651
qs_omp 8 20000000 9 15101 452.485
qs_omp 8 20000000 9 31101 454.970
qs_omp 8 20000000 9 28993 455.750
qs_omp 8 20000000 9 6262 541.354
qs_omp 8 20000000 9 16452 573.965
qs_omp 8 20000000 11 29938 377.871
qs_omp 8 20000000 11 15966 380.608
qs_omp 8 20000000 11 195 383.092
qs_omp 8 20000000 11 22430 392.067
qs_omp 8 20000000 11 25828 393.847
qs_omp 8 20000000 11 17038 394.362
qs_omp 8 20000000 11 4989 401.528
qs_omp 8 20000000 11 1813 403.061
qs_omp 8 20000000 11 27805 408.138
qs_omp 8 20000000 11 32441 419.590
qs_omp 8 20000000 11 11202 420.862
qs_omp 8 20000000 11 15244 424.974
qs_omp 8 20000000 11 4265 427.238
qs_omp 8 20000000 11 27293 428.847
qs_omp 8 20000000 11 16918 434.187
qs_omp 8 20000000 11 20655 436.138
qs_omp 8 20000000 11 19406 446.376
qs_omp 8 20000000 11 17500 451.236
qs_omp 8 20000000 11 2216 452.370
qs_omp 8 20000000 11 24759 452.971
qs_omp 8 20000000 11 19246 466.693
qs_omp 8 20000000 23 9037 361.694
qs_omp 8 20000000 23 4413 368.628
qs_omp 8 20000000 23 27498 371.633
qs_omp 8 20000000 23 25868 375.718
qs_omp 8 20000000 23 6170 379.694
qs_omp 8 20000000 23 31107 383.241
qs_omp 8 20000000 23 16875 383.592
qs_omp 8 20000000 23 2431 386.943
qs_omp 8 20000000 23 20152 387.185
qs_omp 8 20000000 23 7135 387.459
qs_omp 8 20000000 23 25924 388.215
qs_omp 8 20000000 23 25079 398.553
qs_omp 8 20000000 23 303 407.367
qs_omp 8 20000000 23 16090 413.223
qs_omp 8 20000000 23 31404 419.816
qs_omp 8 20000000 23 3442 422.594
qs_omp 8 20000000 23 132 441.492
qs_omp 8 20000000 23 23916 455.381
qs_omp 8 20000000 23 15339 459.926
qs_omp 8 20000000 23 22005 468.081
qs_omp 8 20000000 23 6379 479.283
qs_omp 8 20000000 31 29518 372.825
qs_omp 8 20000000 31 29229 378.113
qs_omp 8 20000000 31 10082 382.037
qs_omp 8 20000000 31 5901 383.772
qs_omp 8 20000000 31 23996 384.642
qs_omp 8 20000000 31 26700 386.769
qs_omp 8 20000000 31 20537 387.880
qs_omp 8 20000000 31 6229 388.625
qs_omp 8 20000000 31 4687 392.103
qs_omp 8 20000000 31 15935 394.017
qs_omp 8 20000000 31 9373 394.316
qs_omp 8 20000000 31 15954 394.517
qs_omp 8 20000000 31 23975 400.331
qs_omp 8 20000000 31 6517 401.954
qs_omp 8 20000000 31 1356 407.294
qs_omp 8 20000000 31 24676 424.145
