qs_cilk0 9 200000000 1000000 8283 5285.764
qs_cilk0 9 200000000 1000000 29535 5286.693
qs_cilk0 9 200000000 1000000 6764 5292.176
qs_cilk0 9 200000000 1000000 82 5295.001
qs_cilk0 9 200000000 1000000 22062 5334.882
qs_cilk0 10 1000000 5000 17345 43.370
qs_cilk0 10 1000000 5000 22722 43.432
qs_cilk0 10 1000000 5000 2949 45.076
qs_cilk0 10 1000000 5000 5645 45.415
qs_cilk0 10 1000000 5000 25256 45.644
qs_cilk0 10 1000000 5000 11184 45.647
qs_cilk0 10 1000000 5000 953 45.717
qs_cilk0 10 1000000 5000 12047 46.151
qs_cilk0 10 1000000 5000 19871 46.886
qs_cilk0 10 1000000 5000 24745 47.115
qs_cilk0 10 1000000 5000 3885 47.518
qs_cilk0 10 1000000 5000 28625 48.026
qs_cilk0 10 1000000 5000 31791 48.303
qs_cilk0 10 1000000 5000 27492 48.354
qs_cilk0 10 1000000 5000 29355 48.393
qs_cilk0 10 1000000 5000 21340 48.780
qs_cilk0 10 1000000 5000 11021 49.296
qs_cilk0 10 1000000 5000 5813 49.620
qs_cilk0 10 1000000 5000 26343 49.708
qs_cilk0 10 1000000 5000 18611 51.729
qs_cilk0 10 1000000 5000 27917 51.956
qs_cilk0 10 2000000 10000 6039 73.065
qs_cilk0 10 2000000 10000 11756 78.092
qs_cilk0 10 2000000 10000 5534 81.050
qs_cilk0 10 2000000 10000 29405 81.573
qs_cilk0 10 2000000 10000 9799 81.872
qs_cilk0 10 2000000 10000 19491 82.211
qs_cilk0 10 2000000 10000 26994 82.338
qs_cilk0 10 2000000 10000 10536 82.819
qs_cilk0 10 2000000 10000 32233 82.937
qs_cilk0 10 2000000 10000 11289 83.360
qs_cilk0 10 2000000 10000 18743 83.376
qs_cilk0 10 2000000 10000 26924 83.681
qs_cilk0 10 2000000 10000 23036 84.130
qs_cilk0 10 2000000 10000 2978 84.469
qs_cilk0 10 2000000 10000 3529 84.579
qs_cilk0 10 2000000 10000 21999 85.054
qs_cilk0 10 2000000 10000 30329 85.424
qs_cilk0 10 2000000 10000 18300 85.570
qs_cilk0 10 2000000 10000 13085 85.853
qs_cilk0 10 2000000 10000 12216 85.993
qs_cilk0 10 2000000 10000 26460 87.632
qs_cilk0 10 5000000 25000 25611 125.547
qs_cilk0 10 5000000 25000 10017 140.941
qs_cilk0 10 5000000 25000 556 151.101
qs_cilk0 10 5000000 25000 7522 153.089
qs_cilk0 10 5000000 25000 12650 159.067
qs_cilk0 10 5000000 25000 1610 161.274
qs_cilk0 10 5000000 25000 16893 166.223
qs_cilk0 10 5000000 25000 20724 166.353
qs_cilk0 10 5000000 25000 16165 166.571
qs_cilk0 10 5000000 25000 1569 167.630
qs_cilk0 10 5000000 25000 14844 169.169
qs_cilk0 10 5000000 25000 13832 170.008
qs_cilk0 10 5000000 25000 30983 170.606
qs_cilk0 10 5000000 25000 12026 171.889
qs_cilk0 10 5000000 25000 9137 173.044
qs_cilk0 10 5000000 25000 11401 173.194
qs_cilk0 10 5000000 25000 15293 173.419
qs_cilk0 10 5000000 25000 13436 173.940
qs_cilk0 10 5000000 25000 15187 174.648
qs_cilk0 10 5000000 25000 25966 174.733
qs_cilk0 10 5000000 25000 23782 174.739
qs_cilk0 10 10000000 50000 30388 267.351
qs_cilk0 10 10000000 50000 1205 270.748
qs_cilk0 10 10000000 50000 3666 271.719
qs_cilk0 10 10000000 50000 22133 279.925
qs_cilk0 10 10000000 50000 12861 281.847
qs_cilk0 10 10000000 50000 19861 281.894
qs_cilk0 10 10000000 50000 971 282.343
qs_cilk0 10 10000000 50000 964 282.544
qs_cilk0 10 10000000 50000 1662 282.600
qs_cilk0 10 10000000 50000 1296 283.672
qs_cilk0 10 10000000 50000 28508 283.831
qs_cilk0 10 10000000 50000 31195 284.753
qs_cilk0 10 10000000 50000 6406 285.480
qs_cilk0 10 10000000 50000 27037 286.947
qs_cilk0 10 10000000 50000 10229 290.199
qs_cilk0 10 10000000 50000 8923 290.590
qs_cilk0 10 10000000 50000 8843 291.253
qs_cilk0 10 10000000 50000 26855 291.485
qs_cilk0 10 10000000 50000 3146 293.234
qs_cilk0 10 10000000 50000 5201 294.295
qs_cilk0 10 10000000 50000 20593 295.144
qs_cilk0 10 20000000 100000 1604 493.683
qs_cilk0 10 20000000 100000 25341 494.019
qs_cilk0 10 20000000 100000 17356 495.599
qs_cilk0 10 20000000 100000 16620 496.588
qs_cilk0 10 20000000 100000 26886 502.010
qs_cilk0 10 20000000 100000 29693 503.862
qs_cilk0 10 20000000 100000 14065 504.697
qs_cilk0 10 20000000 100000 18609 506.425
qs_cilk0 10 20000000 100000 7800 507.893
qs_cilk0 10 20000000 100000 13651 511.248
qs_cilk0 10 20000000 100000 25520 512.966
qs_cilk0 10 20000000 100000 4983 513.160
qs_cilk0 10 20000000 100000 5923 513.568
qs_cilk0 10 20000000 100000 19728 514.314
qs_cilk0 10 20000000 100000 19637 515.016
qs_cilk0 10 20000000 100000 605 516.143
qs_cilk0 10 20000000 100000 10015 519.397
qs_cilk0 10 20000000 100000 30413 519.617
qs_cilk0 10 20000000 100000 30739 520.406
qs_cilk0 10 20000000 100000 23813 524.684
qs_cilk0 10 20000000 100000 7692 525.688
qs_cilk0 10 50000000 250000 21475 1147.789
qs_cilk0 10 50000000 250000 763 1174.745
qs_cilk0 10 50000000 250000 8674 1181.241
qs_cilk0 10 50000000 250000 32686 1183.325
qs_cilk0 10 50000000 250000 27683 1184.372
qs_cilk0 10 50000000 250000 12264 1188.826
qs_cilk0 10 50000000 250000 26465 1192.025
qs_cilk0 10 50000000 250000 17803 1192.479
qs_cilk0 10 50000000 250000 3014 1193.847
qs_cilk0 10 50000000 250000 1671 1194.699
qs_cilk0 10 50000000 250000 14983 1198.598
qs_cilk0 10 50000000 250000 25691 1203.292
qs_cilk0 10 50000000 250000 22351 1203.734
qs_cilk0 10 50000000 250000 29620 1207.210
qs_cilk0 10 50000000 250000 5132 1207.213
qs_cilk0 10 50000000 250000 22961 1208.701
qs_cilk0 10 50000000 250000 11622 1210.616
qs_cilk0 10 50000000 250000 23196 1215.290
qs_cilk0 10 50000000 250000 14946 1222.243
qs_cilk0 10 50000000 250000 19295 1224.377
qs_cilk0 10 50000000 250000 28596 1230.065
qs_cilk0 10 100000000 500000 28714 2317.804
qs_cilk0 10 100000000 500000 28357 2322.358
qs_cilk0 10 100000000 500000 29874 2322.724
qs_cilk0 10 100000000 500000 11979 2326.509
qs_cilk0 10 100000000 500000 5449 2334.729
qs_cilk0 10 100000000 500000 462 2336.972
qs_cilk0 10 100000000 500000 32145 2337.925
qs_cilk0 10 100000000 500000 15139 2339.530
qs_cilk0 10 100000000 500000 523 2347.840
qs_cilk0 10 100000000 500000 26736 2354.556
qs_cilk0 10 100000000 500000 2714 2357.155
qs_cilk0 10 100000000 500000 19507 2357.762
qs_cilk0 10 100000000 500000 727 2362.914
qs_cilk0 10 100000000 500000 25127 2364.406
qs_cilk0 10 100000000 500000 18378 2366.834
qs_cilk0 10 100000000 500000 28234 2369.484
qs_cilk0 10 100000000 500000 27093 2373.274
qs_cilk0 10 100000000 500000 24030 2373.488
qs_cilk0 10 100000000 500000 4871 2384.441
qs_cilk0 10 100000000 500000 3840 2385.688
qs_cilk0 10 100000000 500000 23205 2392.070
qs_cilk0 10 200000000 1000000 19810 4654.032
qs_cilk0 10 200000000 1000000 26352 4665.186
qs_cilk0 10 200000000 1000000 1064 4679.978
qs_cilk0 10 200000000 1000000 20539 4680.107
qs_cilk0 10 200000000 1000000 6982 4685.615
qs_cilk0 10 200000000 1000000 17038 4688.154
qs_cilk0 10 200000000 1000000 30190 4689.209
qs_cilk0 10 200000000 1000000 22221 4690.163
qs_cilk0 10 200000000 1000000 2699 4690.165
qs_cilk0 10 200000000 1000000 20857 4693.404
qs_cilk0 10 200000000 1000000 25314 4694.172
qs_cilk0 10 200000000 1000000 24996 4695.068
qs_cilk0 10 200000000 1000000 13935 4703.650
qs_cilk0 10 200000000 1000000 6550 4704.632
qs_cilk0 10 200000000 1000000 997 4705.056
qs_cilk0 10 200000000 1000000 22126 4709.660
qs_cilk0 10 200000000 1000000 2346 4711.362
qs_cilk0 10 200000000 1000000 29769 4713.008
qs_cilk0 10 200000000 1000000 27162 4723.255
qs_cilk0 10 200000000 1000000 1751 4723.771
qs_cilk0 10 200000000 1000000 12721 4749.620
qs_cilk0 11 1000000 5000 12099 37.696
qs_cilk0 11 1000000 5000 8469 38.641
qs_cilk0 11 1000000 5000 23719 40.057
qs_cilk0 11 1000000 5000 23769 40.247
qs_cilk0 11 1000000 5000 10317 40.513
qs_cilk0 11 1000000 5000 29636 43.324
qs_cilk0 11 1000000 5000 10499 43.947
qs_cilk0 11 1000000 5000 8141 45.039
qs_cilk0 11 1000000 5000 32396 45.121
qs_cilk0 11 1000000 5000 20271 45.312
qs_cilk0 11 1000000 5000 5589 45.344
qs_cilk0 11 1000000 5000 1737 46.019
qs_cilk0 11 1000000 5000 15928 46.069
qs_cilk0 11 1000000 5000 27603 46.448
qs_cilk0 11 1000000 5000 22360 46.573
qs_cilk0 11 1000000 5000 32242 46.613
qs_cilk0 11 1000000 5000 23397 46.625
qs_cilk0 11 1000000 5000 32292 46.992
qs_cilk0 11 1000000 5000 13839 47.481
qs_cilk0 11 1000000 5000 25017 48.535
qs_cilk0 11 1000000 5000 29855 49.554
qs_cilk0 11 2000000 10000 28257 75.904
qs_cilk0 11 2000000 10000 28522 76.855
qs_cilk0 11 2000000 10000 16082 77.248
qs_cilk0 11 2000000 10000 15932 79.742
qs_cilk0 11 2000000 10000 9863 79.768
qs_cilk0 11 2000000 10000 11301 80.562
qs_cilk0 11 2000000 10000 18166 80.574
qs_cilk0 11 2000000 10000 22476 81.366
qs_cilk0 11 2000000 10000 6334 81.549
qs_cilk0 11 2000000 10000 4035 81.582
qs_cilk0 11 2000000 10000 5180 81.616
qs_cilk0 11 2000000 10000 28125 81.645
qs_cilk0 11 2000000 10000 14659 81.701
qs_cilk0 11 2000000 10000 6003 82.400
qs_cilk0 11 2000000 10000 5887 82.947
qs_cilk0 11 2000000 10000 15549 83.099
qs_cilk0 11 2000000 10000 21034 84.066
qs_cilk0 11 2000000 10000 14985 84.608
qs_cilk0 11 2000000 10000 18423 84.859
qs_cilk0 11 2000000 10000 26821 85.255
qs_cilk0 11 2000000 10000 25819 85.306
qs_cilk0 11 5000000 25000 27547 131.584
qs_cilk0 11 5000000 25000 14840 142.682
qs_cilk0 11 5000000 25000 19575 147.345
qs_cilk0 11 5000000 25000 5539 149.999
qs_cilk0 11 5000000 25000 4550 150.429
qs_cilk0 11 5000000 25000 7915 152.202
qs_cilk0 11 5000000 25000 6270 152.574
qs_cilk0 11 5000000 25000 25423 153.932
qs_cilk0 11 5000000 25000 32351 154.380
qs_cilk0 11 5000000 25000 24584 157.947
qs_cilk0 11 5000000 25000 5377 158.437
qs_cilk0 11 5000000 25000 31922 158.625
qs_cilk0 11 5000000 25000 3889 160.825
qs_cilk0 11 5000000 25000 22856 162.162
qs_cilk0 11 5000000 25000 22376 163.273
qs_cilk0 11 5000000 25000 11876 164.243
qs_cilk0 11 5000000 25000 12797 165.742
qs_cilk0 11 5000000 25000 13062 166.432
qs_cilk0 11 5000000 25000 13635 167.308
qs_cilk0 11 5000000 25000 25970 168.852
qs_cilk0 11 5000000 25000 638 169.065
qs_cilk0 11 10000000 50000 28080 226.429
qs_cilk0 11 10000000 50000 19268 227.089
qs_cilk0 11 10000000 50000 21116 248.441
qs_cilk0 11 10000000 50000 19746 248.683
qs_cilk0 11 10000000 50000 10939 257.510
qs_cilk0 11 10000000 50000 9150 264.278
qs_cilk0 11 10000000 50000 20755 264.782
qs_cilk0 11 10000000 50000 14783 265.314
qs_cilk0 11 10000000 50000 16531 266.140
qs_cilk0 11 10000000 50000 1068 270.434
qs_cilk0 11 10000000 50000 22601 272.095
qs_cilk0 11 10000000 50000 15498 275.074
qs_cilk0 11 10000000 50000 26362 275.791
qs_cilk0 11 10000000 50000 15746 275.856
qs_cilk0 11 10000000 50000 11214 277.149
qs_cilk0 11 10000000 50000 5540 277.271
qs_cilk0 11 10000000 50000 27489 277.699
qs_cilk0 11 10000000 50000 7530 279.615
qs_cilk0 11 10000000 50000 31103 281.904
qs_cilk0 11 10000000 50000 24786 283.575
qs_cilk0 11 10000000 50000 1497 309.482
qs_cilk0 11 20000000 100000 25567 453.834
qs_cilk0 11 20000000 100000 28754 479.241
qs_cilk0 11 20000000 100000 10889 480.451
qs_cilk0 11 20000000 100000 0 481.283
qs_cilk0 11 20000000 100000 28965 483.482
qs_cilk0 11 20000000 100000 24539 484.087
qs_cilk0 11 20000000 100000 23193 484.996
qs_cilk0 11 20000000 100000 20721 485.951
qs_cilk0 11 20000000 100000 23272 487.346
qs_cilk0 11 20000000 100000 16421 487.724
qs_cilk0 11 20000000 100000 3498 489.225
qs_cilk0 11 20000000 100000 11796 489.836
qs_cilk0 11 20000000 100000 20941 490.213
qs_cilk0 11 20000000 100000 22243 490.291
qs_cilk0 11 20000000 100000 31995 493.914
qs_cilk0 11 20000000 100000 4198 494.747
qs_cilk0 11 20000000 100000 13408 495.891
qs_cilk0 11 20000000 100000 23244 496.590
qs_cilk0 11 20000000 100000 22365 497.867
qs_cilk0 11 20000000 100000 21155 499.046
qs_cilk0 11 20000000 100000 18020 500.811
qs_cilk0 11 50000000 250000 32179 1073.311
qs_cilk0 11 50000000 250000 16916 1088.843
qs_cilk0 11 50000000 250000 21948 1090.081
qs_cilk0 11 50000000 250000 18530 1091.509
qs_cilk0 11 50000000 250000 20327 1097.331
qs_cilk0 11 50000000 250000 18635 1099.628
qs_cilk0 11 50000000 250000 2237 1105.789
qs_cilk0 11 50000000 250000 29205 1108.585
qs_cilk0 11 50000000 250000 32531 1109.689
qs_cilk0 11 50000000 250000 436 1110.814
qs_cilk0 11 50000000 250000 7038 1113.008
qs_cilk0 11 50000000 250000 10166 1114.165
qs_cilk0 11 50000000 250000 24476 1126.488
qs_cilk0 11 50000000 250000 10979 1128.537
qs_cilk0 11 50000000 250000 30749 1132.884
qs_cilk0 11 50000000 250000 6357 1135.506
qs_cilk0 11 50000000 250000 17964 1137.566
qs_cilk0 11 50000000 250000 18536 1138.215
qs_cilk0 11 50000000 250000 10423 1142.050
qs_cilk0 11 50000000 250000 26819 1148.053
qs_cilk0 11 50000000 250000 18792 1153.546
qs_cilk0 11 100000000 500000 13754 2149.794
qs_cilk0 11 100000000 500000 843 2155.330
qs_cilk0 11 100000000 500000 28957 2168.541
qs_cilk0 11 100000000 500000 20839 2169.383
qs_cilk0 11 100000000 500000 1048 2175.408
qs_cilk0 11 100000000 500000 11284 2176.209
qs_cilk0 11 100000000 500000 806 2178.845
qs_cilk0 11 100000000 500000 23785 2182.216
qs_cilk0 11 100000000 500000 19085 2182.882
qs_cilk0 11 100000000 500000 26407 2191.831
qs_cilk0 11 100000000 500000 6152 2191.908
qs_cilk0 11 100000000 500000 15300 2193.470
qs_cilk0 11 100000000 500000 10471 2193.687
qs_cilk0 11 100000000 500000 14635 2194.987
qs_cilk0 11 100000000 500000 22514 2197.742
qs_cilk0 11 100000000 500000 32489 2201.863
qs_cilk0 11 100000000 500000 7043 2202.661
qs_cilk0 11 100000000 500000 11450 2208.812
qs_cilk0 11 100000000 500000 688 2210.297
qs_cilk0 11 100000000 500000 23473 2210.781
qs_cilk0 11 100000000 500000 25254 2216.372
qs_cilk0 11 200000000 1000000 26579 4293.477
qs_cilk0 11 200000000 1000000 4292 4299.392
qs_cilk0 11 200000000 1000000 945 4310.918
qs_cilk0 11 200000000 1000000 21930 4323.149
qs_cilk0 11 200000000 1000000 23210 4327.407
qs_cilk0 11 200000000 1000000 9977 4331.435
qs_cilk0 11 200000000 1000000 7363 4331.441
qs_cilk0 11 200000000 1000000 1135 4333.951
qs_cilk0 11 200000000 1000000 18704 4353.473
qs_cilk0 11 200000000 1000000 29417 4355.947
qs_cilk0 11 200000000 1000000 11145 4358.170
qs_cilk0 11 200000000 1000000 7678 4359.683
qs_cilk0 11 200000000 1000000 29012 4360.651
qs_cilk0 11 200000000 1000000 19374 4367.932
qs_cilk0 11 200000000 1000000 29946 4370.381
qs_cilk0 11 200000000 1000000 17282 4372.945
qs_cilk0 11 200000000 1000000 20662 4379.659
qs_cilk0 11 200000000 1000000 21046 4385.979
qs_cilk0 11 200000000 1000000 20059 4388.344
qs_cilk0 11 200000000 1000000 17021 4403.469
qs_cilk0 11 200000000 1000000 4928 4407.770
qs_cilk0 12 1000000 5000 11754 39.780
qs_cilk0 12 1000000 5000 31408 42.034
qs_cilk0 12 1000000 5000 26022 43.125
qs_cilk0 12 1000000 5000 9356 43.681
qs_cilk0 12 1000000 5000 12338 44.305
qs_cilk0 12 1000000 5000 20702 44.591
qs_cilk0 12 1000000 5000 1568 44.669
qs_cilk0 12 1000000 5000 6386 44.734
qs_cilk0 12 1000000 5000 21093 44.899
qs_cilk0 12 1000000 5000 8883 44.960
qs_cilk0 12 1000000 5000 24710 45.147
qs_cilk0 12 1000000 5000 1014 45.259
qs_cilk0 12 1000000 5000 14250 45.323
qs_cilk0 12 1000000 5000 12477 45.492
qs_cilk0 12 1000000 5000 23172 45.524
qs_cilk0 12 1000000 5000 22911 45.628
qs_cilk0 12 1000000 5000 9362 46.308
qs_cilk0 12 1000000 5000 4020 46.370
qs_cilk0 12 1000000 5000 18380 46.390
qs_cilk0 12 1000000 5000 16945 46.770
qs_cilk0 12 1000000 5000 18914 53.755
qs_cilk0 12 2000000 10000 21879 74.480
qs_cilk0 12 2000000 10000 1732 75.549
qs_cilk0 12 2000000 10000 10936 76.119
qs_cilk0 12 2000000 10000 24340 76.676
qs_cilk0 12 2000000 10000 22876 76.888
qs_cilk0 12 2000000 10000 27861 77.634
qs_cilk0 12 2000000 10000 8017 78.865
qs_cilk0 12 2000000 10000 3659 79.066
qs_cilk0 12 2000000 10000 12115 79.327
qs_cilk0 12 2000000 10000 14188 79.697
qs_cilk0 12 2000000 10000 344 80.248
qs_cilk0 12 2000000 10000 14946 80.573
qs_cilk0 12 2000000 10000 13067 80.605
qs_cilk0 12 2000000 10000 13511 80.611
qs_cilk0 12 2000000 10000 17633 80.750
qs_cilk0 12 2000000 10000 5324 81.530
qs_cilk0 12 2000000 10000 2035 81.792
qs_cilk0 12 2000000 10000 13882 82.015
qs_cilk0 12 2000000 10000 13689 82.181
qs_cilk0 12 2000000 10000 24008 82.472
qs_cilk0 12 2000000 10000 4160 83.218
qs_cilk0 12 5000000 25000 28698 122.044
qs_cilk0 12 5000000 25000 2756 131.854
qs_cilk0 12 5000000 25000 17263 137.338
qs_cilk0 12 5000000 25000 27870 144.801
qs_cilk0 12 5000000 25000 17350 146.064
qs_cilk0 12 5000000 25000 21913 146.236
qs_cilk0 12 5000000 25000 13975 146.964
qs_cilk0 12 5000000 25000 27594 147.357
qs_cilk0 12 5000000 25000 10270 149.835
qs_cilk0 12 5000000 25000 4870 154.232
qs_cilk0 12 5000000 25000 31050 156.964
qs_cilk0 12 5000000 25000 7125 157.194
qs_cilk0 12 5000000 25000 20076 157.313
qs_cilk0 12 5000000 25000 7071 157.753
qs_cilk0 12 5000000 25000 30726 157.996
qs_cilk0 12 5000000 25000 25723 158.742
qs_cilk0 12 5000000 25000 31396 160.025
qs_cilk0 12 5000000 25000 12766 160.478
qs_cilk0 12 5000000 25000 25998 162.685
qs_cilk0 12 5000000 25000 9421 162.882
qs_cilk0 12 5000000 25000 28973 163.386
qs_cilk0 12 10000000 50000 21943 215.422
qs_cilk0 12 10000000 50000 631 229.431
qs_cilk0 12 10000000 50000 9678 232.190
qs_cilk0 12 10000000 50000 8663 234.287
qs_cilk0 12 10000000 50000 14373 237.690
qs_cilk0 12 10000000 50000 22430 239.248
qs_cilk0 12 10000000 50000 29244 240.688
qs_cilk0 12 10000000 50000 16314 241.032
qs_cilk0 12 10000000 50000 6388 243.882
qs_cilk0 12 10000000 50000 1045 245.228
qs_cilk0 12 10000000 50000 29826 250.705
qs_cilk0 12 10000000 50000 20517 253.893
qs_cilk0 12 10000000 50000 21772 256.218
qs_cilk0 12 10000000 50000 826 256.364
qs_cilk0 12 10000000 50000 24365 257.748
qs_cilk0 12 10000000 50000 19352 261.515
qs_cilk0 12 10000000 50000 17876 261.572
qs_cilk0 12 10000000 50000 25558 262.283
qs_cilk0 12 10000000 50000 26553 262.617
qs_cilk0 12 10000000 50000 19008 263.255
qs_cilk0 12 10000000 50000 30870 266.445
qs_cilk0 12 20000000 100000 311 420.945
qs_cilk0 12 20000000 100000 6204 426.277
qs_cilk0 12 20000000 100000 825 432.893
qs_cilk0 12 20000000 100000 908 435.096
qs_cilk0 12 20000000 100000 10033 440.559
qs_cilk0 12 20000000 100000 3531 445.611
qs_cilk0 12 20000000 100000 20786 445.981
qs_cilk0 12 20000000 100000 22938 449.839
qs_cilk0 12 20000000 100000 4677 452.597
qs_cilk0 12 20000000 100000 25787 460.396
qs_cilk0 12 20000000 100000 15916 461.462
qs_cilk0 12 20000000 100000 14768 466.786
qs_cilk0 12 20000000 100000 7368 469.243
qs_cilk0 12 20000000 100000 12940 469.710
qs_cilk0 12 20000000 100000 16264 476.278
qs_cilk0 12 20000000 100000 2516 476.861
qs_cilk0 12 20000000 100000 7342 477.520
qs_cilk0 12 20000000 100000 25137 479.278
qs_cilk0 12 20000000 100000 26634 479.900
qs_cilk0 12 20000000 100000 13012 480.212
qs_cilk0 12 20000000 100000 5856 488.462
qs_cilk0 12 50000000 250000 28007 1006.075
qs_cilk0 12 50000000 250000 22369 1029.837
qs_cilk0 12 50000000 250000 21769 1032.853
qs_cilk0 12 50000000 250000 25172 1038.618
qs_cilk0 12 50000000 250000 23856 1038.815
qs_cilk0 12 50000000 250000 4530 1039.445
qs_cilk0 12 50000000 250000 16962 1041.488
qs_cilk0 12 50000000 250000 6231 1041.555
qs_cilk0 12 50000000 250000 3418 1043.317
qs_cilk0 12 50000000 250000 22338 1043.698
qs_cilk0 12 50000000 250000 708 1045.439
qs_cilk0 12 50000000 250000 26927 1046.329
qs_cilk0 12 50000000 250000 26808 1052.033
qs_cilk0 12 50000000 250000 12272 1053.255
qs_cilk0 12 50000000 250000 5833 1054.345
qs_cilk0 12 50000000 250000 7641 1057.581
qs_cilk0 12 50000000 250000 31920 1064.590
qs_cilk0 12 50000000 250000 5979 1070.942
qs_cilk0 12 50000000 250000 26146 1073.172
qs_cilk0 12 50000000 250000 21736 1075.863
qs_cilk0 12 50000000 250000 1602 1077.183
qs_cilk0 12 100000000 500000 20144 1971.472
qs_cilk0 12 100000000 500000 9764 1983.942
qs_cilk0 12 100000000 500000 7295 1987.166
qs_cilk0 12 100000000 500000 10510 1992.613
qs_cilk0 12 100000000 500000 7972 2004.179
qs_cilk0 12 100000000 500000 16801 2013.428
qs_cilk0 12 100000000 500000 26511 2014.309
qs_cilk0 12 100000000 500000 8972 2017.259
qs_cilk0 12 100000000 500000 15570 2019.704
qs_cilk0 12 100000000 500000 7601 2022.288
qs_cilk0 12 100000000 500000 20012 2028.123
qs_cilk0 12 100000000 500000 3918 2030.145
qs_cilk0 12 100000000 500000 27190 2030.599
qs_cilk0 12 100000000 500000 10199 2031.420
qs_cilk0 12 100000000 500000 20534 2031.988
qs_cilk0 12 100000000 500000 23083 2042.959
qs_cilk0 12 100000000 500000 21866 2044.949
qs_cilk0 12 100000000 500000 17207 2047.663
qs_cilk0 12 100000000 500000 22517 2058.965
qs_cilk0 12 100000000 500000 4948 2079.496
qs_cilk0 12 100000000 500000 19385 2127.135
qs_cilk0 12 200000000 1000000 6368 3931.084
qs_cilk0 12 200000000 1000000 32033 3932.469
qs_cilk0 12 200000000 1000000 23218 3940.609
qs_cilk0 12 200000000 1000000 22809 3947.651
qs_cilk0 12 200000000 1000000 4795 3957.658
qs_cilk0 12 200000000 1000000 21507 3963.247
qs_cilk0 12 200000000 1000000 30174 3964.233
qs_cilk0 12 200000000 1000000 26791 3964.910
qs_cilk0 12 200000000 1000000 5859 3966.080
qs_cilk0 12 200000000 1000000 20655 3979.955
qs_cilk0 12 200000000 1000000 22374 3989.683
qs_cilk0 12 200000000 1000000 12389 3999.748
qs_cilk0 12 200000000 1000000 24491 4001.840
qs_cilk0 12 200000000 1000000 26205 4004.996
qs_cilk0 12 200000000 1000000 6103 4006.654
qs_cilk0 12 200000000 1000000 17419 4020.940
qs_cilk0 12 200000000 1000000 23766 4037.070
qs_cilk0 12 200000000 1000000 15860 4041.592
qs_cilk0 12 200000000 1000000 8768 4048.130
qs_cilk0 12 200000000 1000000 21792 4054.651
qs_cilk0 12 200000000 1000000 23048 4057.543
qs_cilk0 13 1000000 5000 17678 40.257
qs_cilk0 13 1000000 5000 2374 41.790
qs_cilk0 13 1000000 5000 2379 42.537
qs_cilk0 13 1000000 5000 26766 43.291
qs_cilk0 13 1000000 5000 20130 43.330
qs_cilk0 13 1000000 5000 26468 44.582
qs_cilk0 13 1000000 5000 622 44.720
qs_cilk0 13 1000000 5000 22934 44.854
qs_cilk0 13 1000000 5000 24084 44.886
qs_cilk0 13 1000000 5000 21608 45.355
qs_cilk0 13 1000000 5000 19367 45.477
qs_cilk0 13 1000000 5000 6578 45.738
qs_cilk0 13 1000000 5000 21018 46.054
qs_cilk0 13 1000000 5000 20522 46.212
qs_cilk0 13 1000000 5000 20365 46.720
qs_cilk0 13 1000000 5000 2469 46.861
qs_cilk0 13 1000000 5000 5735 47.269
qs_cilk0 13 1000000 5000 4558 47.619
qs_cilk0 13 1000000 5000 8536 47.671
qs_cilk0 13 1000000 5000 12961 48.851
qs_cilk0 13 1000000 5000 32444 50.787
qs_cilk0 13 2000000 10000 13742 65.563
qs_cilk0 13 2000000 10000 26510 68.413
qs_cilk0 13 2000000 10000 32379 71.122
qs_cilk0 13 2000000 10000 12597 72.861
qs_cilk0 13 2000000 10000 10109 73.604
qs_cilk0 13 2000000 10000 23178 75.299
qs_cilk0 13 2000000 10000 651 75.588
qs_cilk0 13 2000000 10000 10432 75.861
qs_cilk0 13 2000000 10000 8837 76.450
qs_cilk0 13 2000000 10000 26950 76.906
qs_cilk0 13 2000000 10000 13052 76.938
qs_cilk0 13 2000000 10000 32402 77.090
qs_cilk0 13 2000000 10000 17185 77.920
qs_cilk0 13 2000000 10000 13926 78.120
qs_cilk0 13 2000000 10000 32728 79.150
qs_cilk0 13 2000000 10000 12718 79.435
qs_cilk0 13 2000000 10000 21520 80.579
qs_cilk0 13 2000000 10000 19930 80.924
qs_cilk0 13 2000000 10000 30576 81.461
qs_cilk0 13 2000000 10000 14864 81.463
qs_cilk0 13 2000000 10000 11575 85.674
qs_cilk0 13 5000000 25000 32639 126.861
qs_cilk0 13 5000000 25000 32654 134.051
qs_cilk0 13 5000000 25000 26131 134.653
qs_cilk0 13 5000000 25000 109 140.549
qs_cilk0 13 5000000 25000 21156 144.930
qs_cilk0 13 5000000 25000 16018 145.305
qs_cilk0 13 5000000 25000 2203 145.962
qs_cilk0 13 5000000 25000 30441 148.676
qs_cilk0 13 5000000 25000 15139 149.420
qs_cilk0 13 5000000 25000 15896 149.531
qs_cilk0 13 5000000 25000 27895 149.834
qs_cilk0 13 5000000 25000 32205 152.479
qs_cilk0 13 5000000 25000 12449 154.013
qs_cilk0 13 5000000 25000 27840 154.267
qs_cilk0 13 5000000 25000 3922 154.328
qs_cilk0 13 5000000 25000 30734 155.781
qs_cilk0 13 5000000 25000 24198 156.479
qs_cilk0 13 5000000 25000 78 157.896
qs_cilk0 13 5000000 25000 10553 159.191
qs_cilk0 13 5000000 25000 27133 159.720
qs_cilk0 13 5000000 25000 9518 161.966
qs_cilk0 13 10000000 50000 27588 209.450
