qs_cilk2 1 50000000 250000 10371 8346.173
qs_cilk2 1 50000000 250000 15545 8348.144
qs_cilk2 1 50000000 250000 5035 8351.714
qs_cilk2 1 50000000 250000 3426 8356.143
qs_cilk2 1 50000000 250000 5035 8357.876
qs_cilk2 1 50000000 250000 7725 8364.592
qs_cilk2 1 50000000 250000 6262 8367.544
qs_cilk2 1 50000000 250000 15545 8379.153
qs_cilk2 1 50000000 250000 4602 8391.353
qs_cilk2 1 50000000 250000 28306 8393.117
qs_cilk2 1 50000000 250000 28306 8395.856
qs_cilk2 1 50000000 250000 10681 8405.441
qs_cilk2 1 50000000 250000 7725 8416.143
qs_cilk2 1 50000000 250000 20160 8471.6
qs_cilk2 1 100000000 500000 19547 17073.517
qs_cilk2 1 100000000 500000 17412 17207.133
qs_cilk2 1 100000000 500000 15894 17241.088
qs_cilk2 1 100000000 500000 29401 17286.179
qs_cilk2 1 100000000 500000 17412 17309.235
qs_cilk2 1 100000000 500000 11202 17320.504
qs_cilk2 1 100000000 500000 25245 17326.005
qs_cilk2 1 100000000 500000 12984 17332.776
qs_cilk2 1 100000000 500000 11202 17361.391
qs_cilk2 1 100000000 500000 12984 17362.459
qs_cilk2 1 100000000 500000 25245 17363.836
qs_cilk2 1 100000000 500000 19547 17383.193
qs_cilk2 1 100000000 500000 22039 17387.588
qs_cilk2 1 100000000 500000 22039 17425.556
qs_cilk2 1 100000000 500000 19246 17440.735
qs_cilk2 1 100000000 500000 29885 17440.927
qs_cilk2 1 100000000 500000 19246 17444.808
qs_cilk2 1 100000000 500000 29885 17456.041
qs_cilk2 1 100000000 500000 15894 17482.729
qs_cilk2 1 100000000 500000 29401 17493.896
qs_cilk2 1 200000000 1000000 4413 35072.54
qs_cilk2 1 200000000 1000000 22005 35116.729
qs_cilk2 1 200000000 1000000 10974 35429.329
qs_cilk2 1 200000000 1000000 22005 35568.171
qs_cilk2 1 200000000 1000000 17100 35605.763
qs_cilk2 1 200000000 1000000 4413 35660.047
qs_cilk2 1 200000000 1000000 24750 35700.956
qs_cilk2 1 200000000 1000000 17100 35710.029
qs_cilk2 1 200000000 1000000 6210 35732.635
qs_cilk2 1 200000000 1000000 6210 35747.769
qs_cilk2 1 200000000 1000000 28320 35786.127
qs_cilk2 1 200000000 1000000 2032 35802.014
qs_cilk2 1 200000000 1000000 28320 35802.047
qs_cilk2 1 200000000 1000000 10009 35806.885
qs_cilk2 1 200000000 1000000 7665 35852.429
qs_cilk2 1 200000000 1000000 7665 35910.627
qs_cilk2 1 200000000 1000000 10974 35944.045
qs_cilk2 1 200000000 1000000 24750 35988.435
qs_cilk2 1 200000000 1000000 10009 36047.435
qs_cilk2 1 200000000 1000000 2032 36168.777
qs_cilk2 2 1000000 5000 9546 121.631
qs_cilk2 2 1000000 5000 26610 127.837
qs_cilk2 2 1000000 5000 18899 127.89
qs_cilk2 2 1000000 5000 8910 128.106
qs_cilk2 2 1000000 5000 23098 128.19
qs_cilk2 2 1000000 5000 2947 128.266
qs_cilk2 2 1000000 5000 17554 128.28
qs_cilk2 2 1000000 5000 19458 128.404
qs_cilk2 2 1000000 5000 19132 128.493
qs_cilk2 2 1000000 5000 895 128.657
qs_cilk2 2 1000000 5000 32568 128.678
qs_cilk2 2 1000000 5000 9382 128.756
qs_cilk2 2 1000000 5000 484 128.842
qs_cilk2 2 1000000 5000 19127 128.846
qs_cilk2 2 1000000 5000 14501 128.919
qs_cilk2 2 1000000 5000 13287 129.039
qs_cilk2 2 1000000 5000 25300 129.045
qs_cilk2 2 1000000 5000 13576 129.523
qs_cilk2 2 1000000 5000 17975 129.74
qs_cilk2 2 1000000 5000 3018 130.628
qs_cilk2 2 1000000 5000 12612 136.931
qs_cilk2 2 2000000 10000 32418 198.588
qs_cilk2 2 2000000 10000 7919 205.965
qs_cilk2 2 2000000 10000 774 208.943
qs_cilk2 2 2000000 10000 18455 210.751
qs_cilk2 2 2000000 10000 20160 213.464
qs_cilk2 2 2000000 10000 5624 214.05
qs_cilk2 2 2000000 10000 23629 214.066
qs_cilk2 2 2000000 10000 24575 214.075
qs_cilk2 2 2000000 10000 1337 214.129
qs_cilk2 2 2000000 10000 5930 214.214
qs_cilk2 2 2000000 10000 22678 214.278
qs_cilk2 2 2000000 10000 545 214.414
qs_cilk2 2 2000000 10000 32102 214.651
qs_cilk2 2 2000000 10000 29877 215.148
qs_cilk2 2 2000000 10000 27953 215.29
qs_cilk2 2 2000000 10000 14925 215.447
qs_cilk2 2 2000000 10000 19081 215.655
qs_cilk2 2 2000000 10000 32099 215.752
qs_cilk2 2 2000000 10000 5227 215.914
qs_cilk2 2 2000000 10000 24203 216.639
qs_cilk2 2 2000000 10000 13273 216.819
qs_cilk2 2 5000000 25000 25260 414.135
qs_cilk2 2 5000000 25000 16991 422.804
qs_cilk2 2 5000000 25000 3182 429.1
qs_cilk2 2 5000000 25000 2414 430.603
qs_cilk2 2 5000000 25000 32696 433.281
qs_cilk2 2 5000000 25000 16495 433.85
qs_cilk2 2 5000000 25000 12685 434.772
qs_cilk2 2 5000000 25000 25245 435.183
qs_cilk2 2 5000000 25000 6162 435.438
qs_cilk2 2 5000000 25000 1143 435.838
qs_cilk2 2 5000000 25000 14748 435.849
qs_cilk2 2 5000000 25000 29391 436.754
qs_cilk2 2 5000000 25000 11816 436.901
qs_cilk2 2 5000000 25000 1557 437.117
qs_cilk2 2 5000000 25000 14178 437.285
qs_cilk2 2 5000000 25000 25385 437.345
qs_cilk2 2 5000000 25000 4238 437.355
qs_cilk2 2 5000000 25000 10009 437.962
qs_cilk2 2 5000000 25000 17201 438.925
qs_cilk2 2 5000000 25000 32250 439.698
qs_cilk2 2 5000000 25000 16509 440.299
qs_cilk2 2 10000000 50000 18512 814.666
qs_cilk2 2 10000000 50000 8798 818.763
qs_cilk2 2 10000000 50000 720 820.087
qs_cilk2 2 10000000 50000 2304 821
qs_cilk2 2 10000000 50000 15990 821.652
qs_cilk2 2 10000000 50000 6617 821.961
qs_cilk2 2 10000000 50000 11471 822.437
qs_cilk2 2 10000000 50000 22267 824.074
qs_cilk2 2 10000000 50000 2637 824.654
qs_cilk2 2 10000000 50000 25214 824.945
qs_cilk2 2 10000000 50000 20153 825.019
qs_cilk2 2 10000000 50000 30694 826.418
qs_cilk2 2 10000000 50000 31078 826.455
qs_cilk2 2 10000000 50000 4941 827.756
qs_cilk2 2 10000000 50000 24454 829.112
qs_cilk2 2 10000000 50000 16705 830.353
qs_cilk2 2 10000000 50000 13182 830.408
qs_cilk2 2 10000000 50000 18054 830.787
qs_cilk2 2 10000000 50000 10395 830.849
qs_cilk2 2 10000000 50000 27003 832.334
qs_cilk2 2 10000000 50000 15190 832.873
qs_cilk2 2 20000000 100000 269 1582.812
qs_cilk2 2 20000000 100000 317 1630.429
qs_cilk2 2 20000000 100000 9117 1636.737
qs_cilk2 2 20000000 100000 5876 1642.269
qs_cilk2 2 20000000 100000 11774 1643.581
qs_cilk2 2 20000000 100000 18859 1644.616
qs_cilk2 2 20000000 100000 13042 1647.586
qs_cilk2 2 20000000 100000 18533 1649.734
qs_cilk2 2 20000000 100000 30732 1649.913
qs_cilk2 2 20000000 100000 32720 1650.662
qs_cilk2 2 20000000 100000 23712 1651.11
qs_cilk2 2 20000000 100000 24936 1654.327
qs_cilk2 2 20000000 100000 4115 1654.47
qs_cilk2 2 20000000 100000 27279 1656.138
qs_cilk2 2 20000000 100000 17482 1659.134
qs_cilk2 2 20000000 100000 10681 1661.317
qs_cilk2 2 20000000 100000 3826 1661.738
qs_cilk2 2 20000000 100000 12734 1663.097
qs_cilk2 2 20000000 100000 31109 1665.517
qs_cilk2 2 20000000 100000 22006 1670.846
qs_cilk2 2 20000000 100000 15894 1671.905
qs_cilk2 2 50000000 250000 2684 4224.014
qs_cilk2 2 50000000 250000 22546 4243.181
qs_cilk2 2 50000000 250000 9632 4245.476
qs_cilk2 2 50000000 250000 8685 4247.564
qs_cilk2 2 50000000 250000 27060 4247.695
qs_cilk2 2 50000000 250000 25431 4248.837
qs_cilk2 2 50000000 250000 10451 4257.537
qs_cilk2 2 50000000 250000 4978 4260.135
qs_cilk2 2 50000000 250000 16363 4265.267
qs_cilk2 2 50000000 250000 10814 4268.099
qs_cilk2 2 50000000 250000 25714 4273.344
qs_cilk2 2 50000000 250000 2160 4275.055
qs_cilk2 2 50000000 250000 20279 4279.386
qs_cilk2 2 50000000 250000 22578 4279.567
qs_cilk2 2 50000000 250000 31480 4282.829
qs_cilk2 2 50000000 250000 28650 4293.77
qs_cilk2 2 50000000 250000 4259 4307.445
qs_cilk2 2 50000000 250000 6341 4323.286
qs_cilk2 2 50000000 250000 24750 4323.635
qs_cilk2 2 50000000 250000 22612 4324.823
qs_cilk2 2 50000000 250000 3751 4344.595
qs_cilk2 2 100000000 500000 24862 8711.923
qs_cilk2 2 100000000 500000 25476 8746.357
qs_cilk2 2 100000000 500000 5478 8753.856
qs_cilk2 2 100000000 500000 630 8768.305
qs_cilk2 2 100000000 500000 12705 8788.358
qs_cilk2 2 100000000 500000 6541 8791.238
qs_cilk2 2 100000000 500000 6567 8800.588
qs_cilk2 2 100000000 500000 23587 8811.025
qs_cilk2 2 100000000 500000 32269 8814.009
qs_cilk2 2 100000000 500000 234 8824.069
qs_cilk2 2 100000000 500000 12104 8834.512
qs_cilk2 2 100000000 500000 16057 8839.749
qs_cilk2 2 100000000 500000 4441 8847.584
qs_cilk2 2 100000000 500000 30257 8852.986
qs_cilk2 2 100000000 500000 13011 8856.138
qs_cilk2 2 100000000 500000 32558 8870.139
qs_cilk2 2 100000000 500000 15609 8876.949
qs_cilk2 2 100000000 500000 13096 8877.794
qs_cilk2 2 100000000 500000 11229 8884.981
qs_cilk2 2 100000000 500000 15474 8923.838
qs_cilk2 2 100000000 500000 23794 8946.769
qs_cilk2 2 200000000 1000000 9361 17848.566
qs_cilk2 2 200000000 1000000 7623 17986.347
qs_cilk2 2 200000000 1000000 32285 18060.844
qs_cilk2 2 200000000 1000000 18455 18098.745
qs_cilk2 2 200000000 1000000 27815 18102.501
qs_cilk2 2 200000000 1000000 4413 18110.79
qs_cilk2 2 200000000 1000000 15455 18118.204
qs_cilk2 2 200000000 1000000 24399 18136.388
qs_cilk2 2 200000000 1000000 379 18138.304
qs_cilk2 2 200000000 1000000 7206 18167.059
qs_cilk2 2 200000000 1000000 1141 18178.986
qs_cilk2 2 200000000 1000000 29856 18181.268
qs_cilk2 2 200000000 1000000 6244 18206.11
qs_cilk2 2 200000000 1000000 11202 18210.043
qs_cilk2 2 200000000 1000000 12793 18212.637
qs_cilk2 2 200000000 1000000 10371 18228.669
qs_cilk2 2 200000000 1000000 14759 18232.898
qs_cilk2 2 200000000 1000000 18292 18248.399
qs_cilk2 2 200000000 1000000 6429 18257.734
qs_cilk2 2 200000000 1000000 14191 18262.925
qs_cilk2 2 200000000 1000000 4433 18359.573
qs_cilk2 3 1000000 5000 18898 82.187
qs_cilk2 3 1000000 5000 30731 84.38
qs_cilk2 3 1000000 5000 16057 87.8
qs_cilk2 3 1000000 5000 2792 92.202
qs_cilk2 3 1000000 5000 15422 92.76
qs_cilk2 3 1000000 5000 29696 93.497
qs_cilk2 3 1000000 5000 2660 94.052
qs_cilk2 3 1000000 5000 14723 94.39
qs_cilk2 3 1000000 5000 672 94.861
qs_cilk2 3 1000000 5000 24078 96.013
qs_cilk2 3 1000000 5000 1166 97.006
qs_cilk2 3 1000000 5000 19643 97.283
qs_cilk2 3 1000000 5000 20930 97.6
qs_cilk2 3 1000000 5000 11059 97.775
qs_cilk2 3 1000000 5000 3296 97.946
qs_cilk2 3 1000000 5000 15692 98.626
qs_cilk2 3 1000000 5000 32476 99.021
qs_cilk2 3 1000000 5000 31115 99.248
qs_cilk2 3 1000000 5000 30052 100.798
qs_cilk2 3 1000000 5000 16097 106.141
qs_cilk2 3 1000000 5000 9112 114.354
qs_cilk2 3 2000000 10000 7702 141.749
qs_cilk2 3 2000000 10000 1111 145.836
qs_cilk2 3 2000000 10000 16579 146.745
qs_cilk2 3 2000000 10000 28631 146.893
qs_cilk2 3 2000000 10000 12393 151.673
qs_cilk2 3 2000000 10000 10384 159.25
qs_cilk2 3 2000000 10000 2739 160.741
qs_cilk2 3 2000000 10000 820 162.78
qs_cilk2 3 2000000 10000 15749 163.118
qs_cilk2 3 2000000 10000 1107 163.975
qs_cilk2 3 2000000 10000 7384 164.044
qs_cilk2 3 2000000 10000 19487 164.32
qs_cilk2 3 2000000 10000 26961 165.433
qs_cilk2 3 2000000 10000 3445 165.439
qs_cilk2 3 2000000 10000 30693 165.869
qs_cilk2 3 2000000 10000 24193 166.676
qs_cilk2 3 2000000 10000 804 167.262
qs_cilk2 3 2000000 10000 6373 168.032
qs_cilk2 3 2000000 10000 7725 169.282
qs_cilk2 3 2000000 10000 18878 169.886
qs_cilk2 3 2000000 10000 5290 171.064
qs_cilk2 3 5000000 25000 2032 299.496
qs_cilk2 3 5000000 25000 9480 309.797
qs_cilk2 3 5000000 25000 12969 311.58
qs_cilk2 3 5000000 25000 25334 318.76
qs_cilk2 3 5000000 25000 17038 319.158
qs_cilk2 3 5000000 25000 24800 319.339
qs_cilk2 3 5000000 25000 30920 319.773
qs_cilk2 3 5000000 25000 15776 320.631
qs_cilk2 3 5000000 25000 9366 320.821
qs_cilk2 3 5000000 25000 13679 321.159
qs_cilk2 3 5000000 25000 16232 322.215
qs_cilk2 3 5000000 25000 28089 322.293
qs_cilk2 3 5000000 25000 14169 322.428
qs_cilk2 3 5000000 25000 23479 322.464
qs_cilk2 3 5000000 25000 22714 322.676
qs_cilk2 3 5000000 25000 15242 322.962
qs_cilk2 3 5000000 25000 23876 323.554
qs_cilk2 3 5000000 25000 16220 328.323
qs_cilk2 3 5000000 25000 2364 344.253
qs_cilk2 3 5000000 25000 11593 353.086
qs_cilk2 3 5000000 25000 29401 365.786
qs_cilk2 3 10000000 50000 320 585.669
qs_cilk2 3 10000000 50000 27587 587.652
qs_cilk2 3 10000000 50000 22216 602.436
qs_cilk2 3 10000000 50000 20680 603.458
qs_cilk2 3 10000000 50000 23099 604.543
qs_cilk2 3 10000000 50000 7569 605.614
qs_cilk2 3 10000000 50000 28390 608.944
qs_cilk2 3 10000000 50000 18758 610.835
qs_cilk2 3 10000000 50000 10692 611.525
qs_cilk2 3 10000000 50000 21944 611.698
qs_cilk2 3 10000000 50000 12122 611.715
qs_cilk2 3 10000000 50000 30828 613.848
qs_cilk2 3 10000000 50000 6282 614.511
qs_cilk2 3 10000000 50000 25016 614.556
qs_cilk2 3 10000000 50000 21732 614.656
qs_cilk2 3 10000000 50000 24130 615.551
qs_cilk2 3 10000000 50000 9735 616.092
qs_cilk2 3 10000000 50000 4137 617.346
qs_cilk2 3 10000000 50000 5691 617.664
qs_cilk2 3 10000000 50000 19539 641.071
qs_cilk2 3 10000000 50000 21843 656.655
qs_cilk2 3 20000000 100000 31313 1154.136
qs_cilk2 3 20000000 100000 7011 1179.628
qs_cilk2 3 20000000 100000 22039 1185.957
qs_cilk2 3 20000000 100000 24726 1191.525
qs_cilk2 3 20000000 100000 16236 1192.15
qs_cilk2 3 20000000 100000 2526 1192.236
qs_cilk2 3 20000000 100000 21208 1193.537
qs_cilk2 3 20000000 100000 19395 1195.376
qs_cilk2 3 20000000 100000 7033 1196.413
qs_cilk2 3 20000000 100000 27088 1197.332
qs_cilk2 3 20000000 100000 415 1199.029
qs_cilk2 3 20000000 100000 21667 1199.684
qs_cilk2 3 20000000 100000 25387 1202.37
qs_cilk2 3 20000000 100000 6228 1202.745
qs_cilk2 3 20000000 100000 5035 1204.401
qs_cilk2 3 20000000 100000 226 1208.985
qs_cilk2 3 20000000 100000 26453 1209.435
qs_cilk2 3 20000000 100000 16009 1209.913
qs_cilk2 3 20000000 100000 7167 1212.984
qs_cilk2 3 20000000 100000 15279 1219.663
qs_cilk2 3 20000000 100000 18216 1239.355
qs_cilk2 3 50000000 250000 6741 2905.336
qs_cilk2 3 50000000 250000 26049 2929.226
qs_cilk2 3 50000000 250000 12207 2951.487
qs_cilk2 3 50000000 250000 11710 2958.541
qs_cilk2 3 50000000 250000 9962 2963.157
qs_cilk2 3 50000000 250000 29851 2969.399
qs_cilk2 3 50000000 250000 27174 2971.603
qs_cilk2 3 50000000 250000 7988 2973.001
qs_cilk2 3 50000000 250000 11352 2980.452
qs_cilk2 3 50000000 250000 2747 2981.972
qs_cilk2 3 50000000 250000 4952 2987.41
qs_cilk2 3 50000000 250000 2687 2994.623
qs_cilk2 3 50000000 250000 1919 3001.36
qs_cilk2 3 50000000 250000 10974 3003.662
qs_cilk2 3 50000000 250000 5732 3021.996
qs_cilk2 3 50000000 250000 7417 3029.585
qs_cilk2 3 50000000 250000 20707 3033.42
qs_cilk2 3 50000000 250000 2911 3053.572
qs_cilk2 3 50000000 250000 25225 3085.745
qs_cilk2 3 50000000 250000 18572 3097.503
qs_cilk2 3 50000000 250000 8818 3128.512
qs_cilk2 3 100000000 500000 3893 6031.171
qs_cilk2 3 100000000 500000 27456 6082.81
qs_cilk2 3 100000000 500000 26358 6089.785
qs_cilk2 3 100000000 500000 31117 6106.372
qs_cilk2 3 100000000 500000 3893 6130.015
qs_cilk2 3 100000000 500000 4518 6135.756
qs_cilk2 3 100000000 500000 26856 6141.435
qs_cilk2 3 100000000 500000 284 6157.355
qs_cilk2 3 100000000 500000 6873 6158.971
qs_cilk2 3 100000000 500000 3865 6168.49
qs_cilk2 3 100000000 500000 27059 6186.737
qs_cilk2 3 100000000 500000 17729 6187.499
qs_cilk2 3 100000000 500000 18939 6222.975
qs_cilk2 3 100000000 500000 23504 6246.118
qs_cilk2 3 100000000 500000 8690 6247.425
qs_cilk2 3 100000000 500000 1340 6296.609
qs_cilk2 3 100000000 500000 9964 6358.825
qs_cilk2 3 100000000 500000 18013 6362.443
qs_cilk2 3 100000000 500000 20412 6363.591
qs_cilk2 3 100000000 500000 6009 6383.468
qs_cilk2 3 100000000 500000 25994 6409.343
qs_cilk2 3 200000000 1000000 28306 12580.361
qs_cilk2 3 200000000 1000000 21520 12646.032
qs_cilk2 3 200000000 1000000 7665 12654.796
qs_cilk2 3 200000000 1000000 18096 12666.874
qs_cilk2 3 200000000 1000000 4846 12694.41
qs_cilk2 3 200000000 1000000 31400 12790.335
qs_cilk2 3 200000000 1000000 21953 12808.838
qs_cilk2 3 200000000 1000000 8518 12828.108
qs_cilk2 3 200000000 1000000 29885 12830.76
qs_cilk2 3 200000000 1000000 29512 12838.439
qs_cilk2 3 200000000 1000000 31218 12880.561
qs_cilk2 3 200000000 1000000 17966 12888.576
qs_cilk2 3 200000000 1000000 532 12898.099
qs_cilk2 3 200000000 1000000 27348 12967.23
qs_cilk2 3 200000000 1000000 23791 12987.135
qs_cilk2 3 200000000 1000000 12713 13015.464
qs_cilk2 3 200000000 1000000 8049 13083.429
qs_cilk2 3 200000000 1000000 25447 13094.19
qs_cilk2 3 200000000 1000000 20840 13112.119
qs_cilk2 3 200000000 1000000 17777 13122.224
qs_cilk2 3 200000000 1000000 15673 13201.434
qs_cilk2 4 1000000 5000 26665 69.928
qs_cilk2 4 1000000 5000 10023 69.976
qs_cilk2 4 1000000 5000 1535 71.267
qs_cilk2 4 1000000 5000 22193 73.282
qs_cilk2 4 1000000 5000 26095 75.399
qs_cilk2 4 1000000 5000 12769 75.939
qs_cilk2 4 1000000 5000 12426 76.683
qs_cilk2 4 1000000 5000 13265 76.733
qs_cilk2 4 1000000 5000 28953 77.058
qs_cilk2 4 1000000 5000 19553 77.114
qs_cilk2 4 1000000 5000 11746 77.375
qs_cilk2 4 1000000 5000 24768 77.401
qs_cilk2 4 1000000 5000 4871 77.406
qs_cilk2 4 1000000 5000 925 77.693
qs_cilk2 4 1000000 5000 13689 77.965
qs_cilk2 4 1000000 5000 32631 78.566
qs_cilk2 4 1000000 5000 11693 78.621
qs_cilk2 4 1000000 5000 22148 78.684
qs_cilk2 4 1000000 5000 18103 78.782
qs_cilk2 4 1000000 5000 23804 78.872
qs_cilk2 4 1000000 5000 9858 79.167
qs_cilk2 4 2000000 10000 29884 110.156
qs_cilk2 4 2000000 10000 23593 117.679
qs_cilk2 4 2000000 10000 21385 119.097
qs_cilk2 4 2000000 10000 19564 125.681
qs_cilk2 4 2000000 10000 11270 126.327
qs_cilk2 4 2000000 10000 30713 126.738
qs_cilk2 4 2000000 10000 7004 126.819
qs_cilk2 4 2000000 10000 2257 128.254
qs_cilk2 4 2000000 10000 17340 129.592
qs_cilk2 4 2000000 10000 26539 130.769
qs_cilk2 4 2000000 10000 1785 131.587
qs_cilk2 4 2000000 10000 9594 134.212
qs_cilk2 4 2000000 10000 25543 134.324
qs_cilk2 4 2000000 10000 1679 136.06
qs_cilk2 4 2000000 10000 3838 136.361
qs_cilk2 4 2000000 10000 1437 136.801
qs_cilk2 4 2000000 10000 8206 138.615
qs_cilk2 4 2000000 10000 1835 138.891
qs_cilk2 4 2000000 10000 32549 138.948
qs_cilk2 4 2000000 10000 15545 139.785
qs_cilk2 4 2000000 10000 7159 148.733
qs_cilk2 4 5000000 25000 13733 248.667
qs_cilk2 4 5000000 25000 14065 252.727
qs_cilk2 4 5000000 25000 28894 253.461
qs_cilk2 4 5000000 25000 17100 255.411
qs_cilk2 4 5000000 25000 28561 258.214
qs_cilk2 4 5000000 25000 26681 258.786
qs_cilk2 4 5000000 25000 17412 258.934
qs_cilk2 4 5000000 25000 19790 260.088
qs_cilk2 4 5000000 25000 14708 263.358
qs_cilk2 4 5000000 25000 3550 263.678
qs_cilk2 4 5000000 25000 3482 266.64
qs_cilk2 4 5000000 25000 30845 267.941
qs_cilk2 4 5000000 25000 15222 274.697
qs_cilk2 4 5000000 25000 21722 278.149
qs_cilk2 4 5000000 25000 23936 278.531
qs_cilk2 4 5000000 25000 628 279.927
qs_cilk2 4 5000000 25000 19038 280.684
qs_cilk2 4 5000000 25000 30142 281.346
qs_cilk2 4 5000000 25000 27083 284.052
qs_cilk2 4 5000000 25000 1225 284.824
qs_cilk2 4 5000000 25000 19425 288.083
qs_cilk2 4 10000000 50000 20844 463.506
qs_cilk2 4 10000000 50000 20478 465.512
qs_cilk2 4 10000000 50000 24071 469.661
qs_cilk2 4 10000000 50000 30967 471.461
qs_cilk2 4 10000000 50000 20473 471.503
qs_cilk2 4 10000000 50000 27921 473.047
qs_cilk2 4 10000000 50000 516 478.675
qs_cilk2 4 10000000 50000 5847 481.876
qs_cilk2 4 10000000 50000 3036 482.414
qs_cilk2 4 10000000 50000 15863 482.521
qs_cilk2 4 10000000 50000 22108 483.422
