qs_omp 10 20000000 -1 21385 485.745
qs_omp 10 50000000 -1 6523 730.978
qs_omp 10 50000000 -1 20655 749.883
qs_omp 10 50000000 -1 16159 757.378
qs_omp 10 50000000 -1 20306 762.362
qs_omp 10 50000000 -1 31579 762.806
qs_omp 10 50000000 -1 29884 766.388
qs_omp 10 50000000 -1 26205 768.492
qs_omp 10 50000000 -1 29940 771.335
qs_omp 10 50000000 -1 17618 775.008
qs_omp 10 50000000 -1 14591 778.954
qs_omp 10 50000000 -1 12463 784.289
qs_omp 10 50000000 -1 4265 797.409
qs_omp 10 50000000 -1 564 798.311
qs_omp 10 50000000 -1 32441 819.099
qs_omp 10 50000000 -1 2257 837.800
qs_omp 10 50000000 -1 11406 847.501
qs_omp 10 50000000 -1 17695 848.322
qs_omp 10 50000000 -1 14508 849.002
qs_omp 10 50000000 -1 11607 850.985
qs_omp 10 50000000 -1 20401 861.945
qs_omp 10 50000000 -1 8454 874.283
qs_omp 10 100000000 -1 26000 1290.607
qs_omp 10 100000000 -1 2765 1324.087
qs_omp 10 100000000 -1 15729 1326.186
qs_omp 10 100000000 -1 303 1328.317
qs_omp 10 100000000 -1 23053 1354.281
qs_omp 10 100000000 -1 17073 1354.802
qs_omp 10 100000000 -1 23916 1362.544
qs_omp 10 100000000 -1 8229 1381.044
qs_omp 10 100000000 -1 24014 1390.428
qs_omp 10 100000000 -1 5654 1395.543
qs_omp 10 100000000 -1 13357 1399.063
qs_omp 10 100000000 -1 13939 1408.185
qs_omp 10 100000000 -1 23482 1411.863
qs_omp 10 100000000 -1 19564 1412.387
qs_omp 10 100000000 -1 32088 1417.000
qs_omp 10 100000000 -1 24550 1429.356
qs_omp 10 100000000 -1 19819 1433.043
qs_omp 10 100000000 -1 11069 1435.694
qs_omp 10 100000000 -1 3442 1446.729
qs_omp 10 100000000 -1 12262 1490.558
qs_omp 10 100000000 -1 15545 1733.250
qs_omp 10 200000000 -1 19586 2434.159
qs_omp 10 200000000 -1 21446 2465.292
qs_omp 10 200000000 -1 25621 2472.274
qs_omp 10 200000000 -1 3365 2484.143
qs_omp 10 200000000 -1 17419 2484.449
qs_omp 10 200000000 -1 27776 2491.220
qs_omp 10 200000000 -1 13197 2503.938
qs_omp 10 200000000 -1 3116 2515.481
qs_omp 10 200000000 -1 10082 2517.361
qs_omp 10 200000000 -1 32033 2534.530
qs_omp 10 200000000 -1 17717 2550.351
qs_omp 10 200000000 -1 3825 2555.628
qs_omp 10 200000000 -1 6309 2571.018
qs_omp 10 200000000 -1 17351 2576.417
qs_omp 10 200000000 -1 4723 2651.497
qs_omp 10 200000000 -1 21556 2654.850
qs_omp 10 200000000 -1 3752 2678.285
qs_omp 10 200000000 -1 714 2705.527
qs_omp 10 200000000 -1 23996 2711.263
qs_omp 10 200000000 -1 9132 2720.111
qs_omp 10 200000000 -1 29160 2902.752
qs_omp 11 1000000 -1 31988 45.414
qs_omp 11 1000000 -1 21722 53.876
qs_omp 11 1000000 -1 20742 55.013
qs_omp 11 1000000 -1 17412 55.140
qs_omp 11 1000000 -1 14593 56.720
qs_omp 11 1000000 -1 14211 57.086
qs_omp 11 1000000 -1 29171 57.749
qs_omp 11 1000000 -1 5646 59.668
qs_omp 11 1000000 -1 2213 60.429
qs_omp 11 1000000 -1 6578 61.496
qs_omp 11 1000000 -1 13158 63.250
qs_omp 11 1000000 -1 17774 63.797
qs_omp 11 1000000 -1 26468 66.537
qs_omp 11 1000000 -1 17004 66.872
qs_omp 11 1000000 -1 21747 66.994
qs_omp 11 1000000 -1 13571 67.143
qs_omp 11 1000000 -1 17476 67.518
qs_omp 11 1000000 -1 15561 68.305
qs_omp 11 1000000 -1 22958 74.650
qs_omp 11 1000000 -1 20655 74.659
qs_omp 11 1000000 -1 7251 80.609
qs_omp 11 2000000 -1 17894 70.556
qs_omp 11 2000000 -1 18782 75.001
qs_omp 11 2000000 -1 24084 77.251
qs_omp 11 2000000 -1 10523 79.732
qs_omp 11 2000000 -1 18927 81.495
qs_omp 11 2000000 -1 12389 81.557
qs_omp 11 2000000 -1 14316 81.928
qs_omp 11 2000000 -1 5644 82.737
qs_omp 11 2000000 -1 3392 83.832
qs_omp 11 2000000 -1 26766 84.078
qs_omp 11 2000000 -1 17100 85.415
qs_omp 11 2000000 -1 28708 86.257
qs_omp 11 2000000 -1 5239 86.590
qs_omp 11 2000000 -1 20101 87.067
qs_omp 11 2000000 -1 14614 89.680
qs_omp 11 2000000 -1 13733 91.282
qs_omp 11 2000000 -1 11152 94.931
qs_omp 11 2000000 -1 16282 99.932
qs_omp 11 2000000 -1 16147 104.534
qs_omp 11 2000000 -1 3168 107.514
qs_omp 11 2000000 -1 13025 111.350
qs_omp 11 5000000 -1 24547 116.325
qs_omp 11 5000000 -1 26699 122.178
qs_omp 11 5000000 -1 30863 133.989
qs_omp 11 5000000 -1 9927 138.202
qs_omp 11 5000000 -1 8555 138.442
qs_omp 11 5000000 -1 2763 140.269
qs_omp 11 5000000 -1 14526 141.745
qs_omp 11 5000000 -1 28894 142.132
qs_omp 11 5000000 -1 6527 143.138
qs_omp 11 5000000 -1 13760 144.248
qs_omp 11 5000000 -1 986 145.844
qs_omp 11 5000000 -1 4839 150.708
qs_omp 11 5000000 -1 10617 153.103
qs_omp 11 5000000 -1 5651 154.199
qs_omp 11 5000000 -1 9278 154.728
qs_omp 11 5000000 -1 29819 157.068
qs_omp 11 5000000 -1 26681 157.556
qs_omp 11 5000000 -1 5771 158.470
qs_omp 11 5000000 -1 10732 159.504
qs_omp 11 5000000 -1 3479 159.772
qs_omp 11 5000000 -1 22943 170.651
qs_omp 11 10000000 -1 29025 180.530
qs_omp 11 10000000 -1 1426 188.625
qs_omp 11 10000000 -1 20485 203.157
qs_omp 11 10000000 -1 10513 203.695
qs_omp 11 10000000 -1 9011 218.729
qs_omp 11 10000000 -1 16364 219.458
qs_omp 11 10000000 -1 622 220.195
qs_omp 11 10000000 -1 80 227.871
qs_omp 11 10000000 -1 7108 228.308
qs_omp 11 10000000 -1 9659 228.626
qs_omp 11 10000000 -1 9564 229.046
qs_omp 11 10000000 -1 8793 230.981
qs_omp 11 10000000 -1 7610 231.762
qs_omp 11 10000000 -1 23186 232.777
qs_omp 11 10000000 -1 21539 238.921
qs_omp 11 10000000 -1 31206 243.102
qs_omp 11 10000000 -1 18566 243.719
qs_omp 11 10000000 -1 26257 246.007
qs_omp 11 10000000 -1 10031 247.243
qs_omp 11 10000000 -1 3020 254.267
qs_omp 11 10000000 -1 20365 255.587
qs_omp 11 20000000 -1 19961 323.607
qs_omp 11 20000000 -1 20089 340.309
qs_omp 11 20000000 -1 10463 340.848
qs_omp 11 20000000 -1 12098 349.778
qs_omp 11 20000000 -1 3831 351.026
qs_omp 11 20000000 -1 9021 355.319
qs_omp 11 20000000 -1 23016 365.651
qs_omp 11 20000000 -1 22885 367.071
qs_omp 11 20000000 -1 24049 369.706
qs_omp 11 20000000 -1 22108 369.933
qs_omp 11 20000000 -1 6646 375.823
qs_omp 11 20000000 -1 2946 377.359
qs_omp 11 20000000 -1 21542 378.691
qs_omp 11 20000000 -1 29129 380.439
qs_omp 11 20000000 -1 24133 382.295
qs_omp 11 20000000 -1 23310 387.960
qs_omp 11 20000000 -1 29562 389.722
qs_omp 11 20000000 -1 23178 396.422
qs_omp 11 20000000 -1 17730 396.873
qs_omp 11 20000000 -1 19930 419.647
qs_omp 11 20000000 -1 16651 439.525
qs_omp 11 50000000 -1 5145 719.090
qs_omp 11 50000000 -1 26912 733.335
qs_omp 11 50000000 -1 7289 734.317
qs_omp 11 50000000 -1 20667 736.367
qs_omp 11 50000000 -1 21192 743.123
qs_omp 11 50000000 -1 18992 744.046
qs_omp 11 50000000 -1 32728 744.313
qs_omp 11 50000000 -1 30051 750.390
qs_omp 11 50000000 -1 25882 751.084
qs_omp 11 50000000 -1 17388 753.726
qs_omp 11 50000000 -1 26510 754.841
qs_omp 11 50000000 -1 16763 761.590
qs_omp 11 50000000 -1 24912 772.441
qs_omp 11 50000000 -1 1658 773.739
qs_omp 11 50000000 -1 30815 785.217
qs_omp 11 50000000 -1 8511 795.933
qs_omp 11 50000000 -1 24111 797.833
qs_omp 11 50000000 -1 31595 802.102
qs_omp 11 50000000 -1 3957 803.727
qs_omp 11 50000000 -1 14491 812.482
qs_omp 11 50000000 -1 9080 819.164
qs_omp 11 100000000 -1 3859 1273.658
qs_omp 11 100000000 -1 9319 1276.697
qs_omp 11 100000000 -1 14272 1291.145
qs_omp 11 100000000 -1 26131 1298.214
qs_omp 11 100000000 -1 7524 1299.019
qs_omp 11 100000000 -1 17309 1310.455
qs_omp 11 100000000 -1 22166 1311.389
qs_omp 11 100000000 -1 5537 1315.700
qs_omp 11 100000000 -1 19732 1322.550
qs_omp 11 100000000 -1 3833 1323.850
qs_omp 11 100000000 -1 9420 1329.070
qs_omp 11 100000000 -1 2747 1329.605
qs_omp 11 100000000 -1 7256 1331.278
qs_omp 11 100000000 -1 14008 1349.760
qs_omp 11 100000000 -1 516 1357.006
qs_omp 11 100000000 -1 29676 1375.401
qs_omp 11 100000000 -1 18299 1377.913
qs_omp 11 100000000 -1 31014 1378.464
qs_omp 11 100000000 -1 18071 1387.619
qs_omp 11 100000000 -1 19149 1407.329
qs_omp 11 100000000 -1 25374 1420.345
qs_omp 11 200000000 -1 3033 2280.992
qs_omp 11 200000000 -1 23307 2313.632
qs_omp 11 200000000 -1 11137 2347.904
qs_omp 11 200000000 -1 30085 2357.857
qs_omp 11 200000000 -1 17226 2371.920
qs_omp 11 200000000 -1 28412 2400.358
qs_omp 11 200000000 -1 21499 2402.329
qs_omp 11 200000000 -1 12003 2439.995
qs_omp 11 200000000 -1 14349 2444.157
qs_omp 11 200000000 -1 8197 2447.200
qs_omp 11 200000000 -1 30695 2463.970
qs_omp 11 200000000 -1 30576 2477.206
qs_omp 11 200000000 -1 19672 2530.459
qs_omp 11 200000000 -1 11575 2537.232
qs_omp 11 200000000 -1 25840 2547.754
qs_omp 11 200000000 -1 104 2554.647
qs_omp 11 200000000 -1 25006 2585.142
qs_omp 11 200000000 -1 12717 2619.593
qs_omp 11 200000000 -1 3053 2671.112
qs_omp 11 200000000 -1 4507 2705.412
qs_omp 11 200000000 -1 2874 2797.254
qs_omp 12 1000000 -1 7134 57.418
qs_omp 12 1000000 -1 32740 59.013
qs_omp 12 1000000 -1 24965 61.672
qs_omp 12 1000000 -1 755 63.944
qs_omp 12 1000000 -1 28226 63.986
qs_omp 12 1000000 -1 19480 64.165
qs_omp 12 1000000 -1 32654 67.379
qs_omp 12 1000000 -1 27197 67.764
qs_omp 12 1000000 -1 8441 68.488
qs_omp 12 1000000 -1 1387 68.587
qs_omp 12 1000000 -1 29142 71.024
qs_omp 12 1000000 -1 22425 71.430
qs_omp 12 1000000 -1 26689 72.546
qs_omp 12 1000000 -1 26131 75.169
qs_omp 12 1000000 -1 27835 76.133
qs_omp 12 1000000 -1 22457 78.892
qs_omp 12 1000000 -1 27063 82.306
qs_omp 12 1000000 -1 15725 83.273
qs_omp 12 1000000 -1 29586 83.798
qs_omp 12 1000000 -1 17184 85.438
qs_omp 12 1000000 -1 6208 87.682
qs_omp 12 2000000 -1 16940 76.966
qs_omp 12 2000000 -1 8778 79.002
qs_omp 12 2000000 -1 25006 81.297
qs_omp 12 2000000 -1 19625 81.837
qs_omp 12 2000000 -1 3301 83.852
qs_omp 12 2000000 -1 10384 85.752
qs_omp 12 2000000 -1 16675 86.012
qs_omp 12 2000000 -1 16361 88.433
qs_omp 12 2000000 -1 30184 88.642
qs_omp 12 2000000 -1 17687 91.445
qs_omp 12 2000000 -1 1725 92.493
qs_omp 12 2000000 -1 32460 93.518
qs_omp 12 2000000 -1 17313 94.672
qs_omp 12 2000000 -1 8579 95.489
qs_omp 12 2000000 -1 24402 96.078
qs_omp 12 2000000 -1 9418 96.827
qs_omp 12 2000000 -1 8166 98.567
qs_omp 12 2000000 -1 24198 98.877
qs_omp 12 2000000 -1 21156 102.507
qs_omp 12 2000000 -1 9155 105.787
qs_omp 12 2000000 -1 4602 113.045
qs_omp 12 5000000 -1 7765 111.252
qs_omp 12 5000000 -1 21549 114.850
qs_omp 12 5000000 -1 12984 129.506
qs_omp 12 5000000 -1 31398 132.690
qs_omp 12 5000000 -1 28648 137.214
qs_omp 12 5000000 -1 24628 140.030
qs_omp 12 5000000 -1 14858 144.677
qs_omp 12 5000000 -1 20109 144.775
qs_omp 12 5000000 -1 5696 144.827
qs_omp 12 5000000 -1 25207 146.574
qs_omp 12 5000000 -1 27096 146.767
qs_omp 12 5000000 -1 16208 148.986
qs_omp 12 5000000 -1 5043 149.851
qs_omp 12 5000000 -1 5587 150.092
qs_omp 12 5000000 -1 1034 151.699
qs_omp 12 5000000 -1 7611 152.273
qs_omp 12 5000000 -1 22003 153.144
qs_omp 12 5000000 -1 15751 158.477
qs_omp 12 5000000 -1 16356 159.870
qs_omp 12 5000000 -1 10717 164.827
qs_omp 12 5000000 -1 6744 167.847
qs_omp 12 10000000 -1 2515 182.315
qs_omp 12 10000000 -1 3894 203.328
qs_omp 12 10000000 -1 4876 210.481
qs_omp 12 10000000 -1 170 210.696
qs_omp 12 10000000 -1 19808 212.743
qs_omp 12 10000000 -1 2854 214.371
qs_omp 12 10000000 -1 20310 216.213
qs_omp 12 10000000 -1 5717 216.262
qs_omp 12 10000000 -1 2203 216.764
qs_omp 12 10000000 -1 19778 217.800
qs_omp 12 10000000 -1 1309 219.074
qs_omp 12 10000000 -1 8506 220.352
qs_omp 12 10000000 -1 23510 223.813
qs_omp 12 10000000 -1 2163 224.607
qs_omp 12 10000000 -1 29971 232.892
qs_omp 12 10000000 -1 9246 234.294
qs_omp 12 10000000 -1 13612 241.586
qs_omp 12 10000000 -1 10732 245.470
qs_omp 12 10000000 -1 15139 249.447
qs_omp 12 10000000 -1 28435 255.028
qs_omp 12 10000000 -1 17603 262.697
qs_omp 12 20000000 -1 18898 337.558
qs_omp 12 20000000 -1 11724 338.828
qs_omp 12 20000000 -1 30412 339.421
qs_omp 12 20000000 -1 7571 348.833
qs_omp 12 20000000 -1 30293 355.775
qs_omp 12 20000000 -1 10198 356.114
qs_omp 12 20000000 -1 7422 356.450
qs_omp 12 20000000 -1 17487 357.982
qs_omp 12 20000000 -1 28648 360.897
qs_omp 12 20000000 -1 19487 365.001
qs_omp 12 20000000 -1 28915 366.787
qs_omp 12 20000000 -1 25873 367.613
qs_omp 12 20000000 -1 28320 373.871
qs_omp 12 20000000 -1 21636 379.800
qs_omp 12 20000000 -1 20435 383.715
qs_omp 12 20000000 -1 21887 386.055
qs_omp 12 20000000 -1 1562 386.628
qs_omp 12 20000000 -1 2074 388.191
qs_omp 12 20000000 -1 25953 391.489
qs_omp 12 20000000 -1 7131 396.948
qs_omp 12 20000000 -1 3208 406.473
qs_omp 12 50000000 -1 5959 707.277
qs_omp 12 50000000 -1 9701 708.968
qs_omp 12 50000000 -1 15137 722.538
qs_omp 12 50000000 -1 24031 724.765
qs_omp 12 50000000 -1 2768 731.936
qs_omp 12 50000000 -1 962 735.831
qs_omp 12 50000000 -1 31251 739.364
qs_omp 12 50000000 -1 9828 739.778
qs_omp 12 50000000 -1 14855 750.654
qs_omp 12 50000000 -1 31463 753.147
qs_omp 12 50000000 -1 26064 757.982
qs_omp 12 50000000 -1 338 760.386
qs_omp 12 50000000 -1 14558 761.915
qs_omp 12 50000000 -1 7397 764.122
qs_omp 12 50000000 -1 14809 773.790
qs_omp 12 50000000 -1 4685 778.246
qs_omp 12 50000000 -1 30964 783.061
qs_omp 12 50000000 -1 19584 798.301
qs_omp 12 50000000 -1 29461 800.419
qs_omp 12 50000000 -1 244 805.694
qs_omp 12 50000000 -1 9045 818.035
qs_omp 12 100000000 -1 3970 1230.907
qs_omp 12 100000000 -1 6226 1245.047
qs_omp 12 100000000 -1 27994 1245.934
qs_omp 12 100000000 -1 32734 1246.689
qs_omp 12 100000000 -1 11735 1249.090
qs_omp 12 100000000 -1 3113 1250.654
qs_omp 12 100000000 -1 22625 1257.292
qs_omp 12 100000000 -1 23048 1267.372
qs_omp 12 100000000 -1 20493 1281.092
qs_omp 12 100000000 -1 17779 1288.717
qs_omp 12 100000000 -1 16567 1289.051
qs_omp 12 100000000 -1 18193 1294.223
qs_omp 12 100000000 -1 12444 1296.190
qs_omp 12 100000000 -1 17282 1298.853
qs_omp 12 100000000 -1 10403 1304.269
qs_omp 12 100000000 -1 11638 1308.198
qs_omp 12 100000000 -1 3163 1313.578
qs_omp 12 100000000 -1 19648 1318.799
qs_omp 12 100000000 -1 10979 1326.634
qs_omp 12 100000000 -1 28174 1340.063
qs_omp 12 100000000 -1 4837 1352.429
qs_omp 12 200000000 -1 16122 2259.610
qs_omp 12 200000000 -1 3615 2284.296
qs_omp 12 200000000 -1 13929 2295.505
qs_omp 12 200000000 -1 22673 2334.202
qs_omp 12 200000000 -1 5344 2342.003
qs_omp 12 200000000 -1 14248 2361.715
qs_omp 12 200000000 -1 31316 2367.894
qs_omp 12 200000000 -1 20453 2369.982
qs_omp 12 200000000 -1 3821 2378.991
qs_omp 12 200000000 -1 19184 2379.946
qs_omp 12 200000000 -1 17489 2393.544
qs_omp 12 200000000 -1 26508 2403.317
qs_omp 12 200000000 -1 17431 2407.916
qs_omp 12 200000000 -1 25864 2409.032
qs_omp 12 200000000 -1 12447 2441.695
qs_omp 12 200000000 -1 29389 2442.753
qs_omp 12 200000000 -1 6329 2457.408
qs_omp 12 200000000 -1 29999 2461.169
qs_omp 12 200000000 -1 111 2492.907
qs_omp 12 200000000 -1 24331 2536.414
qs_omp 12 200000000 -1 21632 2579.613
qs_omp 13 1000000 -1 11952 48.285
qs_omp 13 1000000 -1 19907 50.726
qs_omp 13 1000000 -1 5670 58.777
qs_omp 13 1000000 -1 13226 60.587
qs_omp 13 1000000 -1 14403 61.565
qs_omp 13 1000000 -1 5278 62.684
qs_omp 13 1000000 -1 29263 62.708
qs_omp 13 1000000 -1 21596 63.960
qs_omp 13 1000000 -1 343 66.215
qs_omp 13 1000000 -1 26798 68.941
qs_omp 13 1000000 -1 16227 71.661
qs_omp 13 1000000 -1 25316 71.979
qs_omp 13 1000000 -1 2046 72.097
qs_omp 13 1000000 -1 25270 73.988
qs_omp 13 1000000 -1 20984 77.515
qs_omp 13 1000000 -1 24471 77.923
qs_omp 13 1000000 -1 21328 78.797
qs_omp 13 1000000 -1 28157 80.531
qs_omp 13 1000000 -1 15101 86.088
qs_omp 13 1000000 -1 31166 90.716
qs_omp 13 1000000 -1 9091 95.192
qs_omp 13 2000000 -1 10816 72.965
qs_omp 13 2000000 -1 5784 73.146
qs_omp 13 2000000 -1 16041 80.425
qs_omp 13 2000000 -1 22174 82.274
qs_omp 13 2000000 -1 251 86.713
qs_omp 13 2000000 -1 24847 86.781
qs_omp 13 2000000 -1 9826 87.045
qs_omp 13 2000000 -1 12118 91.286
qs_omp 13 2000000 -1 14526 91.458
qs_omp 13 2000000 -1 7928 91.658
qs_omp 13 2000000 -1 6253 94.498
qs_omp 13 2000000 -1 6413 95.087
qs_omp 13 2000000 -1 26408 96.291
qs_omp 13 2000000 -1 744 97.281
qs_omp 13 2000000 -1 17493 100.264
qs_omp 13 2000000 -1 29668 102.410
qs_omp 13 2000000 -1 5096 103.597
qs_omp 13 2000000 -1 13320 105.281
qs_omp 13 2000000 -1 22777 107.962
qs_omp 13 2000000 -1 29504 112.803
qs_omp 13 2000000 -1 27289 113.224
qs_omp 13 5000000 -1 9430 125.694
qs_omp 13 5000000 -1 23009 126.457
qs_omp 13 5000000 -1 5918 131.076
qs_omp 13 5000000 -1 17502 135.229
qs_omp 13 5000000 -1 6483 136.148
qs_omp 13 5000000 -1 29858 139.360
qs_omp 13 5000000 -1 13267 141.813
qs_omp 13 5000000 -1 14050 141.968
qs_omp 13 5000000 -1 16613 146.632
qs_omp 13 5000000 -1 18074 147.525
qs_omp 13 5000000 -1 1528 148.623
qs_omp 13 5000000 -1 22615 148.682
qs_omp 13 5000000 -1 6217 148.684
qs_omp 13 5000000 -1 14419 148.694
qs_omp 13 5000000 -1 4657 150.697
qs_omp 13 5000000 -1 31843 151.610
qs_omp 13 5000000 -1 8013 156.740
qs_omp 13 5000000 -1 11204 161.843
qs_omp 13 5000000 -1 3234 164.015
qs_omp 13 5000000 -1 29535 167.187
qs_omp 13 5000000 -1 26276 167.373
qs_omp 13 10000000 -1 31334 197.197
qs_omp 13 10000000 -1 7545 198.822
qs_omp 13 10000000 -1 4969 207.581
qs_omp 13 10000000 -1 22362 211.501
qs_omp 13 10000000 -1 5585 214.818
qs_omp 13 10000000 -1 18236 217.432
qs_omp 13 10000000 -1 28185 218.076
qs_omp 13 10000000 -1 25706 222.399
qs_omp 13 10000000 -1 26504 223.252
qs_omp 13 10000000 -1 18354 223.906
qs_omp 13 10000000 -1 9758 225.794
qs_omp 13 10000000 -1 25915 226.153
qs_omp 13 10000000 -1 14448 228.404
qs_omp 13 10000000 -1 23857 231.450
qs_omp 13 10000000 -1 7294 232.492
qs_omp 13 10000000 -1 30363 241.981
qs_omp 13 10000000 -1 28440 242.258
qs_omp 13 10000000 -1 12402 242.282
qs_omp 13 10000000 -1 28586 249.394
qs_omp 13 10000000 -1 30308 256.319
qs_omp 13 10000000 -1 14307 278.279
qs_omp 13 20000000 -1 16117 303.117
qs_omp 13 20000000 -1 25207 332.585
qs_omp 13 20000000 -1 8970 335.940
qs_omp 13 20000000 -1 10413 339.893
qs_omp 13 20000000 -1 9963 341.052
qs_omp 13 20000000 -1 4367 345.555
qs_omp 13 20000000 -1 14766 348.029
qs_omp 13 20000000 -1 6262 350.270
qs_omp 13 20000000 -1 6475 350.417
qs_omp 13 20000000 -1 2143 350.828
qs_omp 13 20000000 -1 9037 355.352
qs_omp 13 20000000 -1 2864 360.085
qs_omp 13 20000000 -1 19507 362.074
qs_omp 13 20000000 -1 12741 375.944
qs_omp 13 20000000 -1 9866 377.774
qs_omp 13 20000000 -1 9335 379.044
qs_omp 13 20000000 -1 7287 380.078
qs_omp 13 20000000 -1 24183 384.740
qs_omp 13 20000000 -1 18858 388.390
qs_omp 13 20000000 -1 24285 389.872
qs_omp 13 20000000 -1 20447 391.697
qs_omp 13 50000000 -1 2111 648.708
qs_omp 13 50000000 -1 14697 679.913
qs_omp 13 50000000 -1 9076 684.398
qs_omp 13 50000000 -1 11891 700.613
qs_omp 13 50000000 -1 30230 702.897
qs_omp 13 50000000 -1 25450 704.858
qs_omp 13 50000000 -1 17500 708.658
qs_omp 13 50000000 -1 21571 712.490
qs_omp 13 50000000 -1 20414 713.738
qs_omp 13 50000000 -1 14513 714.845
qs_omp 13 50000000 -1 2216 740.149
qs_omp 13 50000000 -1 3436 743.228
qs_omp 13 50000000 -1 14877 743.844
qs_omp 13 50000000 -1 7360 747.719
qs_omp 13 50000000 -1 23357 749.351
qs_omp 13 50000000 -1 18269 751.180
qs_omp 13 50000000 -1 30608 755.207
qs_omp 13 50000000 -1 10954 761.360
qs_omp 13 50000000 -1 10501 765.105
qs_omp 13 50000000 -1 1206 783.601
qs_omp 13 50000000 -1 19246 823.044
qs_omp 13 100000000 -1 23943 1218.889
qs_omp 13 100000000 -1 22005 1219.761
qs_omp 13 100000000 -1 32208 1224.194
qs_omp 13 100000000 -1 3207 1226.455
qs_omp 13 100000000 -1 9037 1233.268
qs_omp 13 100000000 -1 23859 1246.844
qs_omp 13 100000000 -1 8426 1251.907
qs_omp 13 100000000 -1 7987 1256.331
qs_omp 13 100000000 -1 22200 1275.530
qs_omp 13 100000000 -1 24806 1280.097
qs_omp 13 100000000 -1 16875 1285.156
qs_omp 13 100000000 -1 2467 1297.402
qs_omp 13 100000000 -1 29281 1298.645
qs_omp 13 100000000 -1 8199 1299.088
qs_omp 13 100000000 -1 24994 1307.666
qs_omp 13 100000000 -1 19430 1318.491
qs_omp 13 100000000 -1 3062 1318.868
qs_omp 13 100000000 -1 11642 1370.523
qs_omp 13 100000000 -1 4885 1387.252
qs_omp 13 100000000 -1 16808 1388.612
qs_omp 13 100000000 -1 29239 1405.629
qs_omp 13 200000000 -1 1785 2212.906
qs_omp 13 200000000 -1 28310 2219.849
qs_omp 13 200000000 -1 24625 2234.078
qs_omp 13 200000000 -1 32140 2234.250
qs_omp 13 200000000 -1 24058 2239.832
qs_omp 13 200000000 -1 11168 2246.699
qs_omp 13 200000000 -1 27078 2249.073
qs_omp 13 200000000 -1 6446 2252.290
qs_omp 13 200000000 -1 22279 2268.491
qs_omp 13 200000000 -1 12334 2279.140
qs_omp 13 200000000 -1 937 2296.677
qs_omp 13 200000000 -1 1356 2306.495
qs_omp 13 200000000 -1 11873 2311.778
qs_omp 13 200000000 -1 6162 2317.492
qs_omp 13 200000000 -1 20182 2325.831
qs_omp 13 200000000 -1 29293 2325.859
qs_omp 13 200000000 -1 3508 2327.032
qs_omp 13 200000000 -1 9246 2335.880
qs_omp 13 200000000 -1 4075 2362.350
qs_omp 13 200000000 -1 9373 2558.447
qs_omp 13 200000000 -1 10883 2639.313
qs_omp 14 1000000 -1 4397 65.677
qs_omp 14 1000000 -1 4357 66.916
qs_omp 14 1000000 -1 29438 69.724
qs_omp 14 1000000 -1 21149 70.803
qs_omp 14 1000000 -1 9011 72.967
qs_omp 14 1000000 -1 8675 73.640
qs_omp 14 1000000 -1 13524 74.000
qs_omp 14 1000000 -1 16418 74.273
qs_omp 14 1000000 -1 31854 77.662
qs_omp 14 1000000 -1 553 80.939
qs_omp 14 1000000 -1 15738 81.468
qs_omp 14 1000000 -1 25519 84.268
qs_omp 14 1000000 -1 24233 84.984
qs_omp 14 1000000 -1 1066 86.282
qs_omp 14 1000000 -1 10437 86.464
qs_omp 14 1000000 -1 5643 86.685
qs_omp 14 1000000 -1 2024 89.720
qs_omp 14 1000000 -1 26490 89.989
qs_omp 14 1000000 -1 9038 93.297
qs_omp 14 1000000 -1 21329 95.071
qs_omp 14 1000000 -1 9027 99.488
qs_omp 14 2000000 -1 17752 79.021
qs_omp 14 2000000 -1 17162 82.606
qs_omp 14 2000000 -1 9721 83.276
qs_omp 14 2000000 -1 1897 84.187
qs_omp 14 2000000 -1 18448 84.319
qs_omp 14 2000000 -1 23269 91.932
qs_omp 14 2000000 -1 11473 93.470
qs_omp 14 2000000 -1 18896 94.471
qs_omp 14 2000000 -1 17825 95.416
qs_omp 14 2000000 -1 78 98.211
qs_omp 14 2000000 -1 29269 103.371
qs_omp 14 2000000 -1 10599 104.123
qs_omp 14 2000000 -1 32428 104.499
qs_omp 14 2000000 -1 32350 105.307
qs_omp 14 2000000 -1 8915 108.479
qs_omp 14 2000000 -1 29641 116.342
qs_omp 14 2000000 -1 24156 118.243
qs_omp 14 2000000 -1 20288 119.719
qs_omp 14 2000000 -1 5477 120.632
qs_omp 14 2000000 -1 28062 122.673
qs_omp 14 2000000 -1 5223 128.015
qs_omp 14 5000000 -1 16034 120.894
qs_omp 14 5000000 -1 21462 121.700
qs_omp 14 5000000 -1 7147 123.179
qs_omp 14 5000000 -1 24262 125.649
qs_omp 14 5000000 -1 11218 129.927
qs_omp 14 5000000 -1 8337 132.146
qs_omp 14 5000000 -1 21888 137.313
qs_omp 14 5000000 -1 6793 139.083
qs_omp 14 5000000 -1 18126 140.049
qs_omp 14 5000000 -1 241 140.747
qs_omp 14 5000000 -1 3665 141.721
qs_omp 14 5000000 -1 21772 144.565
qs_omp 14 5000000 -1 12422 148.606
qs_omp 14 5000000 -1 27441 151.758
qs_omp 14 5000000 -1 3864 152.471
qs_omp 14 5000000 -1 31801 158.041
qs_omp 14 5000000 -1 29306 158.997
qs_omp 14 5000000 -1 408 159.265
qs_omp 14 5000000 -1 13085 162.188
